workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp_ro,2000000,4,490,0.00,11984.40,5.08,856.20,4
oltp_ro,2000000,4,500,0.00,12113.30,4.86,865.10,4
oltp_ro,2000000,4,510,0.00,12118.80,4.90,865.60,4
oltp_ro,2000000,4,520,0.00,12108.20,4.80,864.90,4
oltp_ro,2000000,4,530,0.00,12042.20,5.00,860.20,4
oltp_ro,2000000,4,540,0.00,11997.70,5.32,856.90,4
oltp_ro,2000000,4,550,0.00,11996.40,5.20,856.90,4
oltp_ro,2000000,4,560,0.00,12041.80,5.00,860.10,4
oltp_ro,2000000,4,570,0.00,12020.20,5.44,858.60,4
oltp_ro,2000000,4,580,0.00,12051.30,5.31,860.90,4
oltp_ro,2000000,4,590,0.00,12051.20,5.39,860.70,4
oltp_ro,2000000,4,600,0.00,12129.00,4.82,866.40,4
oltp_ro,2000000,40,10,0.00,81743.45,8.53,5836.12,40
oltp_ro,2000000,40,20,0.00,84084.31,7.85,6005.73,40
oltp_ro,2000000,40,30,0.00,84196.54,7.88,6014.30,40
oltp_ro,2000000,40,40,0.00,84092.86,7.86,6006.70,40
oltp_ro,2000000,40,50,0.00,84020.63,7.81,6001.40,40
oltp_ro,2000000,40,60,0.00,84306.18,7.80,6021.70,40
oltp_ro,2000000,40,70,0.00,84064.71,7.83,6004.80,40
oltp_ro,2000000,40,80,0.00,83930.91,7.82,5995.10,40
oltp_ro,2000000,40,90,0.00,84220.58,7.77,6015.70,40
oltp_ro,2000000,40,100,0.00,84167.61,7.77,6011.80,40
oltp_ro,2000000,40,110,0.00,84097.70,7.84,6007.10,40
oltp_ro,2000000,40,120,0.00,84076.02,7.79,6005.40,40
oltp_ro,2000000,40,130,0.00,84045.86,7.82,6003.20,40
oltp_ro,2000000,40,140,0.00,83935.59,7.85,5995.40,40
oltp_ro,2000000,40,150,0.00,83938.02,7.83,5995.70,40
oltp_ro,2000000,40,160,0.00,83744.08,7.89,5982.00,40
oltp_ro,2000000,40,170,0.00,84013.30,7.80,6000.58,40
oltp_ro,2000000,40,180,0.00,83883.02,7.82,5991.82,40
oltp_ro,2000000,40,190,0.00,84020.49,7.82,6001.50,40
oltp_ro,2000000,40,200,0.00,84288.39,7.74,6020.60,40
oltp_ro,2000000,40,210,0.00,84252.71,7.78,6017.80,40
oltp_ro,2000000,40,220,0.00,83834.79,7.84,5988.10,40
oltp_ro,2000000,40,230,0.00,84146.99,7.78,6010.50,40
oltp_ro,2000000,40,240,0.00,83996.32,7.81,6000.10,40
oltp_ro,2000000,40,250,0.00,84208.57,7.75,6014.51,40
oltp_ro,2000000,40,260,0.00,83790.61,7.87,5985.59,40
oltp_ro,2000000,40,270,0.00,83970.85,7.85,5997.40,40
oltp_ro,2000000,40,280,0.00,84201.08,7.79,6014.80,40
oltp_ro,2000000,40,290,0.00,83868.33,7.82,5990.40,40
oltp_ro,2000000,40,300,0.00,84001.55,7.84,5999.79,40
oltp_ro,2000000,40,310,0.00,84214.19,7.77,6015.71,40
oltp_ro,2000000,40,320,0.00,83866.31,7.86,5990.50,40
oltp_ro,2000000,40,330,0.00,84253.82,7.79,6018.20,40
oltp_ro,2000000,40,340,0.00,84207.04,7.81,6014.48,40
oltp_ro,2000000,40,350,0.00,84138.55,7.83,6009.92,40
oltp_ro,2000000,40,360,0.00,84106.39,7.81,6007.50,40
oltp_ro,2000000,40,370,0.00,84050.07,7.82,6003.50,40
oltp_ro,2000000,40,380,0.00,84096.87,7.83,6006.91,40
oltp_ro,2000000,40,390,0.00,84033.45,7.83,6002.70,40
oltp_ro,2000000,40,400,0.00,83836.92,7.83,5988.20,40
oltp_ro,2000000,40,410,0.00,84114.42,7.78,6008.30,40
oltp_ro,2000000,40,420,0.00,84003.20,7.79,6000.30,40
oltp_ro,2000000,40,430,0.00,84020.69,7.82,6001.30,40
oltp_ro,2000000,40,440,0.00,83961.41,7.85,5997.40,40
oltp_ro,2000000,40,450,0.00,83955.38,7.85,5996.70,40
oltp_ro,2000000,40,460,0.00,83913.37,7.85,5993.70,40
oltp_ro,2000000,40,470,0.00,84131.40,7.85,6009.60,40
oltp_ro,2000000,40,480,0.00,83998.50,7.80,5999.70,40
oltp_ro,2000000,40,490,0.00,84024.50,7.83,6001.80,40
oltp_ro,2000000,40,500,0.00,83965.62,7.88,5997.70,40
oltp_ro,2000000,40,510,0.00,84277.88,7.76,6019.70,40
oltp_ro,2000000,40,520,0.00,84005.47,7.82,6000.40,40
oltp_ro,2000000,40,530,0.00,84195.23,7.78,6014.00,40
oltp_ro,2000000,40,540,0.00,84056.82,7.81,6004.00,40
oltp_ro,2000000,40,550,0.00,83819.02,7.86,5987.20,40
oltp_ro,2000000,40,560,0.00,84102.57,7.85,6007.10,40
oltp_ro,2000000,40,570,0.00,84026.41,7.85,6002.20,40
oltp_ro,2000000,40,580,0.00,84041.71,7.83,6002.80,40
oltp_ro,2000000,40,590,0.00,83910.37,7.85,5993.50,40
oltp_ro,2000000,39,600,0.00,84076.02,7.82,6005.50,40
oltp_ro,2000000,48,10,0.00,72109.29,12.02,5147.56,48
oltp_ro,2000000,48,20,0.00,74436.95,11.52,5316.78,48
oltp_ro,2000000,48,30,0.00,74343.55,11.55,5310.51,48
oltp_ro,2000000,48,40,0.00,74248.98,11.59,5303.31,48
oltp_ro,2000000,48,50,0.00,74112.30,11.58,5293.80,48
oltp_ro,2000000,48,60,0.00,74387.70,11.48,5313.00,48
oltp_ro,2000000,48,70,0.00,74212.41,11.52,5301.30,48
oltp_ro,2000000,48,80,0.00,74260.29,11.54,5304.60,48
oltp_ro,2000000,48,90,0.00,74388.21,11.49,5313.20,48
oltp_ro,2000000,48,100,0.00,74456.34,11.45,5318.20,48
oltp_ro,2000000,48,110,0.00,74474.66,11.48,5319.40,48
oltp_ro,2000000,48,120,0.00,74507.69,11.46,5321.70,48
oltp_ro,2000000,48,130,0.00,74346.49,11.52,5310.80,48
oltp_ro,2000000,48,140,0.00,74292.27,11.56,5306.81,48
oltp_ro,2000000,48,150,0.00,74474.85,11.48,5319.50,48
oltp_ro,2000000,48,160,0.00,74284.47,11.53,5306.10,48
oltp_ro,2000000,48,170,0.00,74267.07,11.61,5304.90,48
oltp_ro,2000000,48,180,0.00,74603.02,11.45,5328.59,48
oltp_ro,2000000,48,190,0.00,74608.03,11.47,5329.40,48
oltp_ro,2000000,48,200,0.00,74588.36,11.46,5327.60,48
oltp_ro,2000000,48,210,0.00,74481.00,11.56,5319.90,48
oltp_ro,2000000,48,220,0.00,74396.00,11.49,5314.10,48
oltp_ro,2000000,48,230,0.00,74322.10,11.48,5308.70,48
oltp_ro,2000000,48,240,0.00,74194.93,11.55,5299.90,48
oltp_ro,2000000,48,250,0.00,74356.88,11.53,5311.11,48
oltp_ro,2000000,48,260,0.00,74250.49,11.53,5303.40,48
oltp_ro,2000000,48,270,0.00,74442.69,11.46,5317.40,48
oltp_ro,2000000,48,280,0.00,74365.77,11.53,5311.60,48
oltp_ro,2000000,48,290,0.00,74119.02,11.54,5294.60,48
oltp_ro,2000000,48,300,0.00,74295.07,11.43,5306.60,48
oltp_ro,2000000,48,310,0.00,74211.09,11.54,5300.70,48
oltp_ro,2000000,48,320,0.00,74221.99,11.49,5301.70,48
oltp_ro,2000000,48,330,0.00,74243.31,11.48,5303.00,48
oltp_ro,2000000,48,340,0.00,74150.58,11.54,5297.00,48
oltp_ro,2000000,48,350,0.00,74186.21,11.53,5298.40,48
oltp_ro,2000000,48,360,0.00,74257.02,11.47,5304.30,48
oltp_ro,2000000,48,370,0.00,74047.95,11.57,5289.10,48
oltp_ro,2000000,48,380,0.00,74107.64,11.59,5293.40,48
oltp_ro,2000000,48,390,0.00,74378.99,11.52,5312.80,48
oltp_ro,2000000,48,400,0.00,74424.32,11.51,5315.80,48
oltp_ro,2000000,48,410,0.00,74378.28,11.56,5312.90,48
oltp_ro,2000000,48,420,0.00,74273.10,11.56,5305.30,48
oltp_ro,2000000,48,430,0.00,74381.80,11.51,5312.90,48
oltp_ro,2000000,48,440,0.00,74337.30,11.51,5310.19,48
oltp_ro,2000000,48,450,0.00,74452.19,11.47,5317.81,48
oltp_ro,2000000,48,460,0.00,74444.92,11.49,5317.60,48
oltp_ro,2000000,48,470,0.00,74344.20,11.45,5310.20,48
oltp_ro,2000000,48,480,0.00,74135.28,11.56,5295.10,48
oltp_ro,2000000,48,490,0.00,74478.90,11.49,5320.40,48
oltp_ro,2000000,48,500,0.00,74601.27,11.45,5328.60,48
oltp_ro,2000000,48,510,0.00,74379.43,11.53,5312.60,48
oltp_ro,2000000,48,520,0.00,74297.20,11.48,5306.60,48
oltp_ro,2000000,48,530,0.00,74063.59,11.55,5290.50,48
oltp_ro,2000000,48,540,0.00,74116.91,11.55,5294.50,48
oltp_ro,2000000,48,550,0.00,74252.50,11.53,5303.20,48
oltp_ro,2000000,48,560,0.00,74024.58,11.57,5287.50,48
oltp_ro,2000000,48,570,0.00,74366.33,11.52,5312.00,48
oltp_ro,2000000,48,580,0.00,74660.89,11.44,5332.80,48
oltp_ro,2000000,48,590,0.00,74337.20,11.50,5310.00,48
oltp_ro,2000000,47,600,0.00,74471.81,11.45,5319.80,48
oltp_ro,2000000,512,10,0.00,58234.25,183.35,4133.56,512
oltp_ro,2000000,512,20,0.00,60056.80,183.73,4289.20,512
oltp_ro,2000000,512,30,0.00,59700.63,183.18,4264.80,512
oltp_ro,2000000,512,40,0.00,60072.52,182.14,4291.51,512
oltp_ro,2000000,512,50,0.00,59621.38,183.68,4258.62,512
oltp_ro,2000000,512,60,0.00,59935.01,182.96,4279.77,512
oltp_ro,2000000,512,70,0.00,59607.29,183.62,4257.80,512
oltp_ro,2000000,512,80,0.00,59724.48,182.91,4266.41,512
oltp_ro,2000000,512,90,0.00,59868.93,182.63,4276.30,512
oltp_ro,2000000,512,100,0.00,59782.90,183.73,4271.00,512
oltp_ro,2000000,512,110,0.00,59852.09,183.07,4275.90,512
oltp_ro,2000000,512,120,0.00,59991.63,182.91,4284.92,512
oltp_ro,2000000,512,130,0.00,59924.27,182.91,4279.58,512
oltp_ro,2000000,512,140,0.00,60051.68,182.74,4289.40,512
oltp_ro,2000000,512,150,0.00,59866.36,182.63,4276.13,512
oltp_ro,2000000,512,160,0.00,59761.10,183.29,4268.06,512
oltp_ro,2000000,512,170,0.00,59940.58,182.96,4280.80,512
oltp_ro,2000000,512,180,0.00,59811.23,183.46,4272.10,512
oltp_ro,2000000,512,190,0.00,59595.41,183.90,4256.89,512
oltp_ro,2000000,512,200,0.00,59774.27,183.62,4271.21,512
oltp_ro,2000000,512,210,0.00,59776.31,183.02,4268.60,512
oltp_ro,2000000,512,220,0.00,59915.90,182.63,4281.59,512
oltp_ro,2000000,512,230,0.00,59986.89,182.85,4283.81,512
oltp_ro,2000000,512,240,0.00,59954.02,183.24,4281.30,512
oltp_ro,2000000,512,250,0.00,60047.39,182.03,4290.10,512
oltp_ro,2000000,512,260,0.00,59799.73,183.40,4270.20,512
oltp_ro,2000000,512,270,0.00,60016.81,182.47,4288.39,512
oltp_ro,2000000,512,280,0.00,59742.99,183.62,4265.88,512
oltp_ro,2000000,512,290,0.00,59766.68,184.39,4270.13,512
oltp_ro,2000000,512,300,0.00,59644.39,183.90,4260.70,512
oltp_ro,2000000,512,310,0.00,59798.19,183.02,4269.50,512
oltp_ro,2000000,512,320,0.00,59724.74,183.79,4266.58,512
oltp_ro,2000000,512,330,0.00,59800.70,183.95,4271.60,512
oltp_ro,2000000,512,340,0.00,59733.76,183.35,4266.82,512
oltp_ro,2000000,512,350,0.00,59977.34,183.57,4284.20,512
oltp_ro,2000000,512,360,0.00,59785.99,183.29,4269.71,512
oltp_ro,2000000,512,370,0.00,59827.86,182.96,4274.20,512
oltp_ro,2000000,512,380,0.00,59959.03,182.36,4283.90,512
oltp_ro,2000000,512,390,0.00,59952.09,182.58,4282.50,512
oltp_ro,2000000,512,400,0.00,59925.39,182.74,4279.50,512
oltp_ro,2000000,512,410,0.00,59844.93,183.51,4275.50,512
oltp_ro,2000000,512,420,0.00,59900.57,183.51,4279.30,512
oltp_ro,2000000,512,430,0.00,60008.45,183.02,4284.10,512
oltp_ro,2000000,512,440,0.00,59914.27,183.35,4279.80,512
oltp_ro,2000000,512,450,0.00,59999.96,183.07,4286.48,512
oltp_ro,2000000,512,460,0.00,59850.07,183.07,4273.42,512
oltp_ro,2000000,512,470,0.00,59827.98,183.51,4274.67,512
oltp_ro,2000000,512,480,0.00,59751.42,183.62,4266.11,512
oltp_ro,2000000,512,490,0.00,59943.67,182.85,4282.81,512
oltp_ro,2000000,512,500,0.00,59760.12,183.62,4269.21,512
oltp_ro,2000000,512,510,0.00,59712.19,183.73,4265.10,512
oltp_ro,2000000,512,520,0.00,59920.09,182.58,4279.60,512
oltp_ro,2000000,512,530,0.00,59764.12,182.91,4269.30,512
oltp_ro,2000000,512,540,0.00,59731.25,183.07,4267.27,512
oltp_ro,2000000,512,550,0.00,59904.34,182.80,4278.32,512
oltp_ro,2000000,512,560,0.00,59885.00,183.24,4277.60,512
oltp_ro,2000000,512,570,0.00,59671.10,182.80,4262.30,512
oltp_ro,2000000,512,580,0.00,59866.10,183.13,4276.50,512
oltp_ro,2000000,512,590,0.00,59865.13,182.96,4274.20,512
oltp_ro,2000000,512,600,0.00,59907.40,183.24,4281.20,512
oltp_ro,2000000,64,10,0.00,68056.45,18.18,4857.15,64
oltp_ro,2000000,64,20,0.00,70484.85,17.42,5034.69,64
oltp_ro,2000000,64,30,0.00,70768.86,17.34,5054.71,64
oltp_ro,2000000,64,40,0.00,70567.56,17.41,5040.40,64
oltp_ro,2000000,64,50,0.00,70440.49,17.41,5031.40,64
oltp_ro,2000000,64,60,0.00,70338.11,17.44,5024.08,64
oltp_ro,2000000,64,70,0.00,70324.26,17.47,5023.72,64
oltp_ro,2000000,64,80,0.00,70240.03,17.44,5016.80,64
oltp_ro,2000000,64,90,0.00,70530.38,17.41,5038.30,64
oltp_ro,2000000,64,100,0.00,70514.82,17.43,5037.00,64
oltp_ro,2000000,64,110,0.00,70572.25,17.36,5040.30,64
oltp_ro,2000000,64,120,0.00,70123.04,17.53,5008.60,64
oltp_ro,2000000,64,130,0.00,70133.61,17.42,5009.10,64
oltp_ro,2000000,64,140,0.00,70256.70,17.48,5018.90,64
oltp_ro,2000000,64,150,0.00,70467.09,17.41,5033.60,64
oltp_ro,2000000,64,160,0.00,70280.82,17.50,5019.90,64
oltp_ro,2000000,64,170,0.00,70470.07,17.39,5033.50,64
oltp_ro,2000000,64,180,0.00,70315.61,17.45,5023.20,64
oltp_ro,2000000,64,190,0.00,70362.72,17.44,5025.47,64
oltp_ro,2000000,64,200,0.00,70522.38,17.50,5037.33,64
oltp_ro,2000000,64,210,0.00,70174.38,17.49,5012.40,64
oltp_ro,2000000,64,220,0.00,70499.73,17.43,5035.70,64
oltp_ro,2000000,64,230,0.00,70349.88,17.41,5025.00,64
oltp_ro,2000000,64,240,0.00,70370.20,17.44,5026.20,64
oltp_ro,2000000,64,250,0.00,70072.20,17.41,5005.30,64
oltp_ro,2000000,64,260,0.00,70202.61,17.43,5014.80,64
oltp_ro,2000000,64,270,0.00,70468.19,17.41,5032.90,64
oltp_ro,2000000,64,280,0.00,70420.90,17.36,5031.10,64
oltp_ro,2000000,64,290,0.00,70292.73,17.42,5020.50,64
oltp_ro,2000000,64,300,0.00,70559.88,17.35,5039.60,64
oltp_ro,2000000,64,310,0.00,70261.10,17.38,5019.20,64
oltp_ro,2000000,64,320,0.00,70334.49,17.42,5023.20,64
oltp_ro,2000000,64,330,0.00,70406.30,17.46,5029.00,64
oltp_ro,2000000,64,340,0.00,70228.89,17.40,5016.70,64
oltp_ro,2000000,64,350,0.00,70472.74,17.43,5033.60,64
oltp_ro,2000000,64,360,0.00,70192.68,17.42,5013.50,64
oltp_ro,2000000,64,370,0.00,70209.80,17.44,5015.60,64
oltp_ro,2000000,64,380,0.00,70329.29,17.36,5022.70,64
oltp_ro,2000000,64,390,0.00,70504.60,17.37,5036.60,64
oltp_ro,2000000,64,400,0.00,70295.09,17.54,5020.80,64
oltp_ro,2000000,64,410,0.00,70481.80,17.42,5034.60,64
oltp_ro,2000000,64,420,0.00,70444.69,17.43,5031.80,64
oltp_ro,2000000,64,430,0.00,70630.79,17.41,5045.10,64
oltp_ro,2000000,64,440,0.00,70397.83,17.46,5028.20,64
oltp_ro,2000000,64,450,0.00,70180.41,17.48,5013.50,64
oltp_ro,2000000,64,460,0.00,70270.90,17.48,5018.90,64
oltp_ro,2000000,64,470,0.00,70415.59,17.42,5029.40,64
oltp_ro,2000000,64,480,0.00,70370.79,17.41,5026.40,64
oltp_ro,2000000,64,490,0.00,70407.72,17.47,5029.50,64
oltp_ro,2000000,64,500,0.00,70321.99,17.42,5022.90,64
oltp_ro,2000000,64,510,0.00,70569.61,17.40,5040.50,64
oltp_ro,2000000,64,520,0.00,70567.80,17.32,5040.40,64
oltp_ro,2000000,64,530,0.00,70160.68,17.49,5011.70,64
oltp_ro,2000000,64,540,0.00,70273.53,17.42,5020.10,64
oltp_ro,2000000,64,550,0.00,70387.39,17.45,5027.30,64
oltp_ro,2000000,64,560,0.00,70281.40,17.47,5020.10,64
oltp_ro,2000000,64,570,0.00,70366.31,17.42,5025.90,64
oltp_ro,2000000,64,580,0.00,70642.81,17.30,5046.00,64
oltp_ro,2000000,64,590,0.00,70412.28,17.49,5030.00,64
oltp_ro,2000000,63,600,0.00,70193.91,17.54,5013.79,64
oltp_ro,2000000,8,10,0.00,21766.20,6.08,1554.14,8
oltp_ro,2000000,8,20,0.00,22620.65,5.63,1615.70,8
oltp_ro,2000000,8,30,0.00,22823.41,5.30,1630.30,8
oltp_ro,2000000,8,40,0.00,23049.40,5.24,1646.30,8
oltp_ro,2000000,8,50,0.00,22935.80,5.26,1638.40,8
oltp_ro,2000000,8,60,0.00,23067.59,5.21,1647.70,8
oltp_ro,2000000,8,70,0.00,22922.40,5.24,1637.30,8
oltp_ro,2000000,8,80,0.00,22737.11,5.53,1624.00,8
oltp_ro,2000000,8,90,0.00,22946.20,5.28,1639.00,8
oltp_ro,2000000,8,100,0.00,22927.10,5.48,1637.70,8
oltp_ro,2000000,8,110,0.00,22525.01,5.49,1609.00,8
oltp_ro,2000000,8,120,0.00,22905.88,5.21,1636.10,8
oltp_ro,2000000,8,130,0.00,23020.51,5.23,1644.40,8
oltp_ro,2000000,8,140,0.00,22884.01,5.29,1634.50,8
oltp_ro,2000000,8,150,0.00,23140.38,5.49,1653.00,8
oltp_ro,2000000,8,160,0.00,23227.12,5.21,1659.00,8
oltp_ro,2000000,8,170,0.00,23239.19,5.37,1659.90,8
oltp_ro,2000000,8,180,0.00,23176.70,5.26,1655.60,8
oltp_ro,2000000,8,190,0.00,23205.81,5.51,1657.40,8
oltp_ro,2000000,8,200,0.00,23033.79,5.30,1645.30,8
oltp_ro,2000000,8,210,0.00,23166.70,5.39,1654.80,8
oltp_ro,2000000,8,220,0.00,23085.20,5.43,1648.90,8
oltp_ro,2000000,8,230,0.00,22774.99,5.65,1626.80,8
oltp_ro,2000000,8,240,0.00,23097.71,5.60,1649.90,8
oltp_ro,2000000,8,250,0.00,23060.79,5.58,1647.10,8
oltp_ro,2000000,8,260,0.00,23234.40,5.34,1659.60,8
oltp_ro,2000000,8,270,0.00,23212.00,5.53,1658.00,8
oltp_ro,2000000,8,280,0.00,23227.70,5.29,1659.10,8
oltp_ro,2000000,8,290,0.00,23050.60,5.54,1646.60,8
oltp_ro,2000000,8,300,0.00,23133.10,5.51,1652.20,8
oltp_ro,2000000,8,310,0.00,23270.00,5.32,1662.20,8
oltp_ro,2000000,8,320,0.00,23000.19,5.54,1642.90,8
oltp_ro,2000000,8,330,0.00,22940.91,5.63,1638.50,8
oltp_ro,2000000,8,340,0.00,23296.50,5.16,1664.20,8
oltp_ro,2000000,8,350,0.00,23258.60,5.27,1661.30,8
oltp_ro,2000000,8,360,0.00,23250.60,5.25,1660.70,8
oltp_ro,2000000,8,370,0.00,23056.30,5.22,1646.90,8
oltp_ro,2000000,8,380,0.00,23195.20,5.52,1656.80,8
oltp_ro,2000000,8,390,0.00,23184.10,5.20,1656.00,8
oltp_ro,2000000,8,400,0.00,23071.60,5.25,1648.00,8
oltp_ro,2000000,8,410,0.00,23099.80,5.46,1650.00,8
oltp_ro,2000000,8,420,0.00,23006.52,5.33,1643.20,8
oltp_ro,2000000,8,430,0.00,23052.79,5.25,1646.80,8
oltp_ro,2000000,8,440,0.00,23054.20,5.53,1646.70,8
oltp_ro,2000000,8,450,0.00,23271.10,5.19,1662.20,8
oltp_ro,2000000,8,460,0.00,23090.80,5.51,1649.30,8
oltp_ro,2000000,8,470,0.00,23135.19,5.56,1652.50,8
oltp_ro,2000000,8,480,0.00,23202.81,5.39,1657.40,8
oltp_ro,2000000,8,490,0.00,23057.79,5.46,1646.90,8
oltp_ro,2000000,8,500,0.00,22971.61,5.57,1641.00,8
oltp_ro,2000000,8,510,0.00,23126.89,5.24,1652.00,8
oltp_ro,2000000,8,520,0.00,23149.41,5.32,1653.30,8
oltp_ro,2000000,8,530,0.00,23014.60,5.28,1644.00,8
oltp_ro,2000000,8,540,0.00,22742.80,5.56,1624.40,8
oltp_ro,2000000,8,550,0.00,23174.60,5.18,1655.50,8
oltp_ro,2000000,8,560,0.00,23225.90,5.22,1658.90,8
oltp_ro,2000000,8,570,0.00,23236.40,5.24,1659.60,8
oltp_ro,2000000,8,580,0.00,23005.90,5.57,1643.40,8
oltp_ro,2000000,8,590,0.00,23180.90,5.28,1655.70,8
oltp_ro,2000000,8,600,0.00,23282.40,5.16,1663.00,8
