workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,2000000,4,40,3379.50,15770.40,4.04,1126.50,4
oltp,2000000,4,50,3437.10,16039.81,3.84,1145.70,4
oltp,2000000,4,60,3326.10,15519.70,4.04,1108.70,4
oltp,2000000,4,70,3427.40,15996.40,3.82,1142.40,4
oltp,2000000,4,80,3404.80,15887.70,3.91,1134.90,4
oltp,2000000,4,90,3422.40,15971.20,3.92,1140.90,4
oltp,2000000,4,100,3434.70,16029.20,3.72,1144.90,4
oltp,2000000,4,110,3451.50,16106.71,3.88,1150.40,4
oltp,2000000,4,120,3485.70,16266.80,3.75,1162.00,4
oltp,2000000,4,130,3447.30,16087.60,3.87,1149.10,4
oltp,2000000,4,140,3430.50,16009.41,3.93,1143.50,4
oltp,2000000,4,150,3477.30,16227.10,3.87,1159.10,4
oltp,2000000,4,160,3457.80,16135.80,3.85,1152.60,4
oltp,2000000,4,170,3469.00,16189.39,3.76,1156.30,4
oltp,2000000,4,180,3537.50,16507.81,3.63,1179.20,4
oltp,2000000,4,190,3444.30,16075.10,3.87,1148.10,4
oltp,2000000,4,200,3394.50,15840.00,3.92,1131.50,4
oltp,2000000,4,210,3454.20,16117.01,3.91,1151.40,4
oltp,2000000,4,220,3468.90,16191.60,3.70,1156.30,4
oltp,2000000,4,230,3478.80,16234.29,3.89,1159.60,4
oltp,2000000,4,240,3454.50,16120.41,3.83,1151.50,4
oltp,2000000,4,250,3507.30,16367.00,3.68,1169.10,4
oltp,2000000,4,260,3430.20,16007.20,3.91,1143.40,4
oltp,2000000,4,270,3450.60,16103.61,3.80,1150.20,4
oltp,2000000,4,280,3456.60,16130.00,3.90,1152.20,4
oltp,2000000,4,290,3435.90,16035.60,3.90,1145.30,4
oltp,2000000,4,300,3434.10,16025.70,3.91,1144.70,4
oltp,2000000,4,310,3482.10,16249.00,3.78,1160.60,4
oltp,2000000,4,320,3483.10,16254.20,3.90,1161.10,4
oltp,2000000,4,330,3443.00,16067.60,3.89,1147.70,4
oltp,2000000,4,340,3476.40,16221.90,3.92,1158.80,4
oltp,2000000,4,350,3459.00,16143.60,3.78,1153.00,4
oltp,2000000,4,360,3474.90,16216.50,3.68,1158.30,4
oltp,2000000,4,370,3433.80,16023.70,3.65,1144.60,4
oltp,2000000,4,380,3459.90,16145.90,3.89,1153.30,4
oltp,2000000,4,390,3517.50,16415.10,3.91,1172.50,4
oltp,2000000,4,400,3416.00,15941.90,3.96,1138.60,4
oltp,2000000,4,410,3462.40,16157.70,3.90,1154.20,4
oltp,2000000,4,420,3461.40,16152.00,3.85,1153.80,4
oltp,2000000,4,430,3477.60,16230.90,3.71,1159.20,4
oltp,2000000,4,440,3474.90,16216.39,3.71,1158.30,4
oltp,2000000,4,450,3453.10,16113.51,3.87,1151.00,4
oltp,2000000,4,460,3506.00,16362.00,3.89,1168.70,4
oltp,2000000,4,470,3415.50,15938.00,3.93,1138.50,4
oltp,2000000,4,480,3443.10,16068.90,3.90,1147.70,4
oltp,2000000,4,490,3426.00,15988.70,3.93,1142.00,4
oltp,2000000,4,500,3429.90,16005.20,3.92,1143.30,4
oltp,2000000,4,510,3475.80,16220.70,3.89,1158.60,4
oltp,2000000,4,520,3489.50,16283.60,3.65,1163.10,4
oltp,2000000,4,530,3402.40,15877.70,3.90,1134.20,4
oltp,2000000,4,540,3440.70,16055.50,3.91,1146.90,4
oltp,2000000,4,550,3434.40,16029.50,3.82,1144.80,4
oltp,2000000,4,560,3394.40,15839.30,3.94,1131.40,4
oltp,2000000,4,570,3422.50,15972.90,3.93,1140.90,4
oltp,2000000,4,580,3401.70,15873.59,3.97,1133.90,4
oltp,2000000,4,590,3461.70,16155.10,3.87,1153.90,4
oltp,2000000,4,600,3519.00,16421.10,3.78,1172.90,4
oltp,2000000,40,10,16914.98,78956.09,9.53,5635.73,40
oltp,2000000,40,20,17055.37,79607.71,9.58,5687.52,40
oltp,2000000,40,30,17245.71,80485.96,9.31,5748.70,40
oltp,2000000,40,40,16913.99,78927.66,9.58,5637.80,40
oltp,2000000,40,50,17129.10,79935.29,9.43,5709.90,40
oltp,2000000,40,60,17170.19,80128.57,9.41,5723.30,40
oltp,2000000,40,70,17202.31,80271.67,9.44,5733.90,40
oltp,2000000,40,80,17188.70,80227.21,9.51,5729.90,40
oltp,2000000,40,90,17235.59,80424.64,9.46,5745.10,40
oltp,2000000,40,100,17220.01,80359.03,9.35,5740.10,40
oltp,2000000,40,110,17043.11,79545.84,9.69,5681.00,40
oltp,2000000,40,120,16865.80,78701.72,10.12,5621.90,40
oltp,2000000,40,130,17052.68,79578.73,9.87,5684.09,40
oltp,2000000,40,140,17280.41,80644.14,9.39,5760.30,40
oltp,2000000,40,150,17223.80,80370.60,9.33,5741.10,40
oltp,2000000,40,160,17200.50,80268.49,9.48,5733.60,40
oltp,2000000,40,170,17305.40,80765.60,9.25,5768.60,40
oltp,2000000,40,180,17216.91,80341.43,9.43,5738.70,40
oltp,2000000,40,190,17144.59,80003.77,9.69,5715.10,40
oltp,2000000,40,200,17141.41,80011.56,9.46,5713.70,40
oltp,2000000,40,210,17086.78,79720.40,9.60,5695.59,40
oltp,2000000,40,220,17221.30,80367.11,9.36,5740.50,40
oltp,2000000,40,230,17292.00,80701.91,9.26,5763.70,40
oltp,2000000,40,240,17263.20,80561.71,9.29,5754.60,40
oltp,2000000,40,250,17100.61,79797.23,9.76,5700.20,40
oltp,2000000,40,260,17072.40,79679.72,9.87,5690.90,40
oltp,2000000,40,270,16963.49,79151.87,10.09,5654.20,40
oltp,2000000,40,280,16736.18,78110.49,10.53,5578.89,40
oltp,2000000,40,290,17000.92,79333.81,9.83,5667.11,40
oltp,2000000,40,300,17155.70,80059.81,9.46,5718.50,40
oltp,2000000,40,310,17182.09,80183.97,9.58,5727.30,40
oltp,2000000,40,320,17358.51,81009.35,9.08,5786.30,40
oltp,2000000,40,330,16957.30,79114.60,9.97,5651.80,40
oltp,2000000,40,340,17325.91,80874.23,9.17,5775.90,40
oltp,2000000,40,350,17346.60,80944.90,9.10,5782.10,40
oltp,2000000,40,360,17292.60,80709.59,9.19,5764.40,40
oltp,2000000,40,370,17152.21,80033.43,9.39,5717.20,40
oltp,2000000,40,380,17124.59,79919.06,9.43,5707.80,40
oltp,2000000,40,390,17159.10,80068.78,9.45,5720.10,40
oltp,2000000,40,400,17042.80,79540.60,9.99,5680.90,40
oltp,2000000,40,410,17032.35,79480.18,10.01,5677.68,40
oltp,2000000,40,420,17127.74,79932.00,9.73,5709.21,40
oltp,2000000,40,430,17232.80,80418.30,9.27,5744.20,40
oltp,2000000,40,440,17324.70,80845.89,9.24,5774.70,40
oltp,2000000,40,450,16916.51,78945.73,10.15,5638.90,40
oltp,2000000,40,460,16934.90,79033.68,9.96,5645.00,40
oltp,2000000,40,470,17025.81,79451.03,9.97,5675.30,40
oltp,2000000,40,480,17192.79,80226.17,9.46,5730.90,40
oltp,2000000,40,490,17266.11,80583.23,9.32,5755.30,40
oltp,2000000,40,500,17040.59,79514.86,9.78,5680.10,40
oltp,2000000,40,510,17357.22,81009.38,9.11,5785.91,40
oltp,2000000,40,520,17354.60,80984.90,9.16,5784.80,40
oltp,2000000,40,530,17114.29,79853.45,9.67,5704.70,40
oltp,2000000,40,540,16718.49,78033.66,10.66,5572.90,40
oltp,2000000,40,550,16721.40,78034.12,10.65,5573.80,40
oltp,2000000,40,560,17099.61,79796.57,9.48,5699.90,40
oltp,2000000,40,570,16953.09,79112.63,9.89,5651.00,40
oltp,2000000,40,580,17306.01,80758.56,9.17,5768.90,40
oltp,2000000,40,590,17317.30,80818.72,9.24,5772.40,40
oltp,2000000,40,600,16678.29,77828.25,10.86,5559.50,40
oltp,2000000,48,10,16511.59,77102.11,11.34,5503.53,48
oltp,2000000,48,20,16583.26,77380.60,11.29,5527.82,48
oltp,2000000,48,30,16907.11,78906.76,11.09,5635.80,48
oltp,2000000,48,40,16146.50,75341.28,11.98,5382.00,48
oltp,2000000,48,50,16664.50,77774.30,11.25,5555.00,48
oltp,2000000,48,60,16972.20,79200.31,11.03,5657.40,48
oltp,2000000,48,70,15964.50,74501.60,11.62,5321.50,48
oltp,2000000,48,80,16685.36,77867.81,11.40,5561.89,48
oltp,2000000,48,90,16884.74,78799.08,11.12,5627.81,48
oltp,2000000,48,100,16934.60,79028.32,11.02,5645.30,48
oltp,2000000,48,110,16823.63,78508.06,11.24,5607.68,48
oltp,2000000,48,120,15974.87,74548.01,12.26,5325.02,48
oltp,2000000,48,130,16643.10,77667.89,11.39,5547.90,48
oltp,2000000,48,140,16942.51,79056.54,10.94,5647.00,48
oltp,2000000,48,150,16777.30,78306.08,11.35,5592.90,48
oltp,2000000,48,160,16187.00,75536.69,12.05,5395.60,48
oltp,2000000,48,170,16927.89,78991.27,10.98,5642.50,48
oltp,2000000,48,180,16956.10,79144.71,10.92,5652.10,48
oltp,2000000,48,190,16960.39,79134.86,11.10,5653.20,48
oltp,2000000,48,200,16634.91,77635.64,11.40,5545.20,48
oltp,2000000,48,210,16251.00,75835.81,11.75,5416.90,48
oltp,2000000,48,220,17051.91,79576.83,10.91,5684.10,48
oltp,2000000,48,230,17022.89,79439.16,10.94,5674.30,48
oltp,2000000,48,240,17125.60,79919.00,10.87,5708.10,48
oltp,2000000,48,250,16904.91,78889.83,10.96,5635.10,48
oltp,2000000,48,260,16520.10,77093.30,11.56,5506.90,48
oltp,2000000,48,270,16804.90,78423.40,11.04,5601.60,48
oltp,2000000,48,280,16549.30,77233.49,11.34,5516.40,48
oltp,2000000,48,290,16496.39,76977.06,11.41,5498.80,48
oltp,2000000,48,300,16812.74,78465.31,11.07,5604.28,48
oltp,2000000,48,310,16417.17,76612.73,11.77,5472.42,48
oltp,2000000,48,320,17087.51,79734.65,11.02,5696.10,48
oltp,2000000,48,330,17172.59,80136.93,10.88,5723.40,48
oltp,2000000,48,340,16675.10,77815.71,11.62,5558.90,48
oltp,2000000,48,350,17115.40,79879.71,10.95,5705.10,48
oltp,2000000,48,360,16773.80,78284.08,11.33,5591.00,48
oltp,2000000,48,370,16103.00,75135.52,12.00,5368.00,48
oltp,2000000,48,380,16453.64,76787.12,11.57,5484.48,48
oltp,2000000,48,390,16817.76,78484.58,11.14,5606.02,48
oltp,2000000,48,400,16889.18,78811.52,11.08,5629.69,48
oltp,2000000,48,410,16849.24,78632.63,11.15,5616.38,48
oltp,2000000,48,420,16927.27,78996.71,11.15,5642.62,48
oltp,2000000,48,430,16640.31,77654.25,11.74,5546.70,48
oltp,2000000,48,440,16529.60,77135.90,11.76,5509.90,48
oltp,2000000,48,450,16422.60,76640.58,11.97,5473.90,48
oltp,2000000,48,460,16261.20,75888.32,12.13,5420.50,48
oltp,2000000,48,470,16474.89,76878.18,11.69,5491.70,48
oltp,2000000,48,480,17012.40,79391.29,10.93,5670.80,48
oltp,2000000,48,490,16927.11,78998.17,10.97,5642.60,48
oltp,2000000,48,500,16891.20,78819.82,10.99,5630.20,48
oltp,2000000,48,510,16426.78,76662.29,11.72,5475.69,48
oltp,2000000,48,520,16769.31,78261.04,11.35,5589.60,48
oltp,2000000,48,530,16946.30,79078.08,10.98,5648.50,48
oltp,2000000,48,540,16492.30,76959.01,11.52,5497.70,48
oltp,2000000,48,550,16396.10,76521.39,12.00,5465.40,48
oltp,2000000,48,560,16486.11,76931.63,11.74,5495.50,48
oltp,2000000,48,570,16824.10,78510.40,11.34,5607.90,48
oltp,2000000,48,580,16396.00,76517.88,12.03,5465.30,48
oltp,2000000,48,590,16627.40,77592.50,11.60,5542.40,48
oltp,2000000,48,600,16882.10,78782.81,11.36,5627.30,48
oltp,2000000,512,10,12966.27,60880.98,244.02,4319.66,512
oltp,2000000,512,20,14909.21,69561.44,192.86,4969.90,512
oltp,2000000,512,30,15085.00,70397.69,189.82,5028.70,512
oltp,2000000,512,40,14654.79,68404.85,195.83,4884.40,512
oltp,2000000,512,50,14486.76,67615.31,201.23,4829.59,512
oltp,2000000,512,60,14850.69,69301.55,192.92,4949.70,512
oltp,2000000,512,70,14831.46,69193.77,199.44,4942.12,512
oltp,2000000,512,80,13407.40,62589.71,185.17,4469.70,512
oltp,2000000,512,90,14856.90,69338.20,199.38,4951.90,512
oltp,2000000,512,100,14947.69,69736.46,197.71,4983.30,512
oltp,2000000,512,110,14700.95,68624.29,202.63,4899.38,512
oltp,2000000,512,120,14430.54,67332.76,200.39,4810.71,512
oltp,2000000,512,130,14551.90,67918.20,202.14,4851.80,512
oltp,2000000,512,140,14814.72,69113.82,195.07,4938.27,512
oltp,2000000,512,150,14939.98,69726.96,192.46,4980.33,512
oltp,2000000,512,160,15007.54,70020.43,190.74,5002.28,512
oltp,2000000,512,170,14608.64,68189.29,198.36,4869.61,512
oltp,2000000,512,180,14436.92,67368.77,207.04,4811.81,512
oltp,2000000,512,190,14765.51,68902.23,201.30,4919.70,512
oltp,2000000,512,200,14679.69,68514.47,203.90,4893.10,512
oltp,2000000,512,210,14653.21,68393.13,202.44,4885.10,512
oltp,2000000,512,220,14590.10,68073.29,199.14,4864.40,512
oltp,2000000,512,230,14872.70,69408.41,201.96,4957.60,512
oltp,2000000,512,240,14745.60,68812.51,204.58,4914.10,512
oltp,2000000,512,250,14711.55,68646.48,202.81,4905.98,512
oltp,2000000,512,260,14807.45,69108.62,195.83,4936.02,512
oltp,2000000,512,270,14462.69,67486.17,202.99,4820.70,512
oltp,2000000,512,280,14626.10,68265.12,198.60,4876.20,512
oltp,2000000,512,290,14632.70,68283.99,200.03,4876.90,512
oltp,2000000,512,300,14702.41,68601.33,196.65,4900.60,512
oltp,2000000,512,310,14977.89,69901.57,200.69,4990.50,512
oltp,2000000,512,320,14829.90,69204.92,200.39,4943.70,512
oltp,2000000,512,330,14468.40,67510.30,201.11,4822.70,512
oltp,2000000,512,340,14751.98,68841.36,202.32,4917.66,512
oltp,2000000,512,350,14741.62,68812.06,201.23,4914.34,512
oltp,2000000,512,360,14428.05,67303.68,200.51,4808.25,512
oltp,2000000,512,370,14558.04,67967.05,198.60,4854.65,512
oltp,2000000,512,380,14371.02,67044.58,203.72,4790.71,512
oltp,2000000,512,390,14413.84,67284.33,203.23,4804.58,512
oltp,2000000,512,400,14576.85,68022.33,200.99,4859.02,512
oltp,2000000,512,410,14627.60,68262.31,200.15,4875.90,512
oltp,2000000,512,420,14819.20,69169.00,192.63,4939.50,512
oltp,2000000,512,430,14870.90,69380.91,199.73,4954.80,512
oltp,2000000,512,440,14783.00,68975.75,201.42,4928.07,512
oltp,2000000,512,450,14602.65,68169.91,203.90,4866.75,512
oltp,2000000,512,460,14625.54,68236.63,204.21,4875.38,512
oltp,2000000,512,470,14303.80,66763.79,199.73,4768.30,512
oltp,2000000,512,480,14798.40,69042.08,199.32,4932.80,512
oltp,2000000,512,490,14348.30,66977.31,206.73,4784.70,512
oltp,2000000,512,500,14863.90,69345.22,192.63,4954.90,512
oltp,2000000,512,510,14893.10,69511.90,193.73,4964.50,512
oltp,2000000,512,520,14795.29,69025.74,194.08,4931.50,512
oltp,2000000,512,530,14640.01,68333.53,199.32,4880.10,512
oltp,2000000,512,540,14473.50,67532.79,203.42,4824.90,512
oltp,2000000,512,550,14523.01,67786.73,205.25,4838.10,512
oltp,2000000,512,560,14616.68,68198.22,203.35,4872.99,512
oltp,2000000,512,570,14567.61,67976.25,203.42,4855.10,512
oltp,2000000,512,580,14735.51,68777.24,202.38,4912.80,512
oltp,2000000,512,590,14737.99,68781.57,202.32,4911.50,512
oltp,2000000,512,600,14689.31,68578.62,203.78,4897.70,512
oltp,2000000,64,10,15605.51,72879.34,16.81,5201.64,64
oltp,2000000,64,20,15724.71,73388.36,16.54,5241.20,64
oltp,2000000,64,30,15966.44,74512.98,16.34,5322.11,64
oltp,2000000,64,40,15712.31,73312.03,16.77,5237.30,64
oltp,2000000,64,50,15584.69,72733.48,16.93,5195.20,64
oltp,2000000,64,60,16035.18,74832.46,16.26,5345.33,64
oltp,2000000,64,70,15133.61,70623.88,16.94,5044.47,64
oltp,2000000,64,80,16049.32,74896.21,16.30,5349.61,64
oltp,2000000,64,90,15776.30,73616.61,16.60,5259.00,64
oltp,2000000,64,100,16058.80,74946.58,16.21,5352.90,64
oltp,2000000,64,110,15881.60,74109.20,16.49,5293.70,64
oltp,2000000,64,120,15400.05,71877.76,17.27,5133.68,64
oltp,2000000,64,130,15448.35,72085.43,17.16,5149.42,64
oltp,2000000,64,140,16021.40,74763.22,16.22,5339.60,64
oltp,2000000,64,150,15959.20,74480.80,16.42,5320.20,64
oltp,2000000,64,160,15345.50,71612.50,17.41,5115.40,64
oltp,2000000,64,170,16025.90,74791.79,16.26,5341.80,64
oltp,2000000,64,180,16011.81,74713.80,16.28,5337.37,64
oltp,2000000,64,190,16006.39,74690.51,16.42,5335.13,64
oltp,2000000,64,200,15778.50,73651.18,16.80,5260.00,64
oltp,2000000,64,210,15454.60,72113.99,16.84,5151.30,64
oltp,2000000,64,220,16084.71,75065.44,16.19,5361.50,64
oltp,2000000,64,230,16068.60,74987.39,16.23,5356.40,64
oltp,2000000,64,240,16135.40,75294.80,16.18,5378.50,64
oltp,2000000,64,250,16011.20,74718.91,16.27,5336.70,64
oltp,2000000,64,260,15652.30,73048.01,16.84,5217.80,64
oltp,2000000,64,270,15997.01,74648.44,16.36,5332.20,64
oltp,2000000,64,280,15619.29,72892.66,16.77,5206.70,64
oltp,2000000,64,290,15652.81,73040.83,16.78,5217.30,64
oltp,2000000,64,300,15892.10,74163.41,16.38,5297.40,64
oltp,2000000,64,310,16122.80,75241.40,16.24,5374.20,64
oltp,2000000,64,320,15833.99,73892.47,16.56,5278.00,64
oltp,2000000,64,330,15730.39,73411.57,16.92,5243.80,64
oltp,2000000,64,340,16093.50,75091.41,16.25,5363.80,64
oltp,2000000,64,350,16128.67,75272.51,16.20,5376.66,64
oltp,2000000,64,360,15500.85,72335.04,17.36,5167.12,64
oltp,2000000,64,370,15660.58,73083.96,16.80,5219.93,64
oltp,2000000,64,380,15366.59,71709.15,17.30,5122.20,64
oltp,2000000,64,390,16026.44,74792.34,16.24,5342.38,64
oltp,2000000,64,400,16025.16,74778.69,16.27,5341.52,64
oltp,2000000,64,410,16006.80,74711.01,16.33,5335.60,64
oltp,2000000,64,420,16020.70,74759.99,16.25,5340.00,64
oltp,2000000,64,430,16126.89,75261.53,16.17,5376.00,64
oltp,2000000,64,440,16035.41,74826.86,16.34,5345.10,64
oltp,2000000,64,450,15554.80,72594.10,16.98,5184.90,64
oltp,2000000,64,460,15327.40,71528.51,17.41,5109.10,64
oltp,2000000,64,470,15817.70,73814.29,16.62,5272.50,64
oltp,2000000,64,480,16094.20,75107.49,16.22,5364.30,64
oltp,2000000,64,490,16022.44,74775.20,16.27,5341.01,64
oltp,2000000,64,500,16021.35,74753.91,16.33,5340.55,64
oltp,2000000,64,510,15999.12,74666.36,16.25,5332.94,64
oltp,2000000,64,520,15631.00,72947.20,16.91,5210.70,64
oltp,2000000,64,530,15906.60,74229.31,16.52,5302.30,64
oltp,2000000,64,540,15662.80,73093.50,16.82,5220.80,64
oltp,2000000,64,550,15765.88,73574.99,16.65,5255.29,64
oltp,2000000,64,560,15893.02,74169.88,16.61,5297.51,64
oltp,2000000,64,570,16099.30,75128.70,16.23,5366.80,64
oltp,2000000,64,580,16081.18,75048.69,16.29,5360.19,64
oltp,2000000,64,590,16090.03,75079.73,16.26,5363.11,64
oltp,2000000,64,600,15756.50,73540.20,16.70,5252.50,64
oltp,2000000,8,10,6233.26,29095.76,4.33,2077.75,8
oltp,2000000,8,20,6517.49,30414.27,4.10,2172.50,8
oltp,2000000,8,30,6477.02,30227.37,4.12,2159.01,8
oltp,2000000,8,40,6574.20,30681.20,4.05,2191.40,8
oltp,2000000,8,50,6578.71,30701.25,4.05,2192.90,8
oltp,2000000,8,60,6598.70,30791.10,4.02,2199.50,8
oltp,2000000,8,70,6553.90,30586.90,4.04,2184.70,8
oltp,2000000,8,80,6516.40,30406.01,4.08,2172.10,8
oltp,2000000,8,90,6612.20,30859.59,3.98,2204.10,8
oltp,2000000,8,100,6558.80,30608.50,4.03,2186.20,8
oltp,2000000,8,110,6564.10,30630.51,4.01,2188.10,8
oltp,2000000,8,120,6551.50,30575.59,4.06,2183.80,8
oltp,2000000,8,130,6550.60,30569.30,4.06,2183.50,8
oltp,2000000,8,140,6548.50,30560.40,4.06,2182.90,8
oltp,2000000,8,150,6576.90,30691.79,4.08,2192.30,8
oltp,2000000,8,160,6561.70,30621.30,4.02,2187.20,8
oltp,2000000,8,170,6548.80,30561.30,4.06,2182.90,8
oltp,2000000,8,180,6500.30,30332.91,4.09,2166.80,8
oltp,2000000,8,190,6553.80,30586.00,4.07,2184.60,8
oltp,2000000,8,200,6619.40,30889.90,3.96,2206.40,8
oltp,2000000,8,210,6630.50,30942.00,3.94,2210.20,8
oltp,2000000,8,220,6577.00,30694.51,4.04,2192.40,8
oltp,2000000,8,230,6514.00,30395.88,4.10,2171.30,8
oltp,2000000,8,240,6568.20,30652.21,4.07,2189.40,8
oltp,2000000,8,250,6598.60,30793.90,4.04,2199.50,8
oltp,2000000,8,260,6556.20,30592.91,4.05,2185.40,8
oltp,2000000,8,270,6525.20,30452.91,4.06,2175.10,8
oltp,2000000,8,280,6553.80,30584.99,4.05,2184.60,8
oltp,2000000,8,290,6544.70,30541.00,4.06,2181.50,8
oltp,2000000,8,300,6552.80,30579.61,4.07,2184.30,8
oltp,2000000,8,310,6519.50,30424.89,4.08,2173.20,8
oltp,2000000,8,320,6532.50,30484.60,4.09,2177.40,8
oltp,2000000,8,330,6532.50,30486.10,4.07,2177.60,8
oltp,2000000,8,340,6513.40,30395.10,4.05,2171.10,8
oltp,2000000,8,350,6581.00,30712.40,4.03,2193.60,8
oltp,2000000,8,360,6529.90,30472.19,4.09,2176.70,8
oltp,2000000,8,370,6561.10,30619.20,4.04,2187.10,8
oltp,2000000,8,380,6539.20,30515.90,4.09,2179.60,8
oltp,2000000,8,390,6484.40,30260.81,4.09,2161.60,8
oltp,2000000,8,400,6537.60,30507.10,4.08,2179.20,8
oltp,2000000,8,410,6573.20,30676.08,4.00,2191.00,8
oltp,2000000,8,420,6541.90,30526.50,4.07,2180.70,8
oltp,2000000,8,430,6568.60,30653.99,4.04,2189.40,8
oltp,2000000,8,440,6495.70,30312.41,4.11,2165.30,8
oltp,2000000,8,450,6560.50,30616.69,4.05,2186.90,8
oltp,2000000,8,460,6531.00,30478.21,4.07,2176.90,8
oltp,2000000,8,470,6533.90,30492.49,4.06,2178.00,8
oltp,2000000,8,480,6495.10,30311.61,4.09,2165.10,8
oltp,2000000,8,490,6469.20,30190.49,4.11,2156.40,8
oltp,2000000,8,500,6515.10,30403.00,4.07,2171.70,8
oltp,2000000,8,510,6526.80,30455.32,4.08,2175.60,8
oltp,2000000,8,520,6467.60,30182.49,4.07,2155.80,8
oltp,2000000,8,530,6481.90,30251.40,4.09,2160.70,8
oltp,2000000,8,540,6520.00,30427.20,4.05,2173.30,8
oltp,2000000,8,550,6524.80,30447.10,4.08,2174.90,8
oltp,2000000,8,560,6517.00,30412.70,4.11,2172.40,8
oltp,2000000,8,570,6526.80,30458.90,4.09,2175.60,8
oltp,2000000,8,580,6567.00,30645.30,4.05,2189.00,8
oltp,2000000,8,590,6564.40,30634.49,4.00,2188.00,8
oltp,2000000,8,600,6575.60,30687.41,4.01,2192.00,8
oltp_ro,2000000,1,10,0.00,4568.28,3.51,326.21,1
oltp_ro,2000000,1,20,0.00,4985.10,3.04,356.10,1
oltp_ro,2000000,1,30,0.00,5012.29,3.00,358.00,1
oltp_ro,2000000,1,40,0.00,4814.81,3.22,344.00,1
oltp_ro,2000000,1,50,0.00,4710.50,3.25,336.40,1
oltp_ro,2000000,1,60,0.00,5056.20,2.94,361.20,1
oltp_ro,2000000,1,70,0.00,4962.00,3.15,354.40,1
oltp_ro,2000000,1,80,0.00,5009.60,3.00,357.80,1
oltp_ro,2000000,1,90,0.00,5028.80,3.04,359.20,1
oltp_ro,2000000,1,100,0.00,4825.70,3.18,344.70,1
oltp_ro,2000000,1,110,0.00,4914.20,3.16,351.00,1
oltp_ro,2000000,1,120,0.00,5017.90,3.12,358.50,1
oltp_ro,2000000,1,130,0.00,4791.90,3.22,342.20,1
oltp_ro,2000000,1,140,0.00,4594.80,3.24,328.20,1
oltp_ro,2000000,1,150,0.00,4878.90,3.17,348.50,1
oltp_ro,2000000,1,160,0.00,5064.40,2.90,361.80,1
oltp_ro,2000000,1,170,0.00,5008.70,3.11,357.70,1
oltp_ro,2000000,1,180,0.00,5039.90,2.92,360.00,1
oltp_ro,2000000,1,190,0.00,5084.90,2.88,363.20,1
oltp_ro,2000000,1,200,0.00,4969.80,3.13,355.00,1
oltp_ro,2000000,1,210,0.00,5048.50,3.11,360.60,1
oltp_ro,2000000,1,220,0.00,5071.30,2.91,362.30,1
oltp_ro,2000000,1,230,0.00,5049.70,2.94,360.70,1
oltp_ro,2000000,1,240,0.00,5081.50,3.12,362.90,1
oltp_ro,2000000,1,250,0.00,5110.30,2.86,365.10,1
oltp_ro,2000000,1,260,0.00,5027.20,3.14,359.00,1
oltp_ro,2000000,1,270,0.00,5018.80,3.13,358.50,1
oltp_ro,2000000,1,280,0.00,4792.40,3.15,342.30,1
oltp_ro,2000000,1,290,0.00,5094.60,2.87,363.90,1
oltp_ro,2000000,1,300,0.00,5059.40,3.11,361.40,1
oltp_ro,2000000,1,310,0.00,4774.70,3.17,341.10,1
oltp_ro,2000000,1,320,0.00,4856.20,3.10,346.80,1
oltp_ro,2000000,1,330,0.00,5077.90,2.85,362.80,1
oltp_ro,2000000,1,340,0.00,4952.80,3.11,353.70,1
oltp_ro,2000000,1,350,0.00,4735.80,3.16,338.30,1
oltp_ro,2000000,1,360,0.00,4534.00,3.22,323.90,1
oltp_ro,2000000,1,370,0.00,5007.60,3.14,357.60,1
oltp_ro,2000000,1,380,0.00,4855.60,3.14,346.90,1
oltp_ro,2000000,1,390,0.00,4633.60,3.14,330.90,1
oltp_ro,2000000,1,400,0.00,4932.10,3.09,352.30,1
oltp_ro,2000000,1,410,0.00,4670.60,3.16,333.60,1
oltp_ro,2000000,1,420,0.00,4990.60,3.13,356.50,1
oltp_ro,2000000,1,430,0.00,5009.50,3.12,357.80,1
oltp_ro,2000000,1,440,0.00,4706.60,3.15,336.20,1
oltp_ro,2000000,1,450,0.00,5059.70,3.06,361.40,1
oltp_ro,2000000,1,460,0.00,5002.00,3.07,357.30,1
oltp_ro,2000000,1,470,0.00,5061.30,3.07,361.50,1
oltp_ro,2000000,1,480,0.00,5126.80,2.82,366.20,1
oltp_ro,2000000,1,490,0.00,5000.10,3.14,357.20,1
oltp_ro,2000000,1,500,0.00,5018.10,3.12,358.40,1
oltp_ro,2000000,1,510,0.00,4719.40,3.15,337.10,1
oltp_ro,2000000,1,520,0.00,4573.80,3.16,326.70,1
oltp_ro,2000000,1,530,0.00,4849.80,3.14,346.40,1
oltp_ro,2000000,1,540,0.00,4921.00,3.13,351.50,1
oltp_ro,2000000,1,550,0.00,5106.30,2.82,364.80,1
oltp_ro,2000000,1,560,0.00,5066.60,3.09,361.90,1
oltp_ro,2000000,1,570,0.00,4678.20,3.15,334.10,1
oltp_ro,2000000,1,580,0.00,4891.80,3.14,349.40,1
oltp_ro,2000000,1,590,0.00,5038.90,3.13,360.00,1
oltp_ro,2000000,1,600,0.00,5072.10,2.82,362.30,1
oltp_ro,2000000,128,10,0.00,81249.73,33.46,5795.55,128
oltp_ro,2000000,128,20,0.00,82785.61,32.87,5913.80,128
oltp_ro,2000000,128,30,0.00,83052.94,33.04,5931.97,128
oltp_ro,2000000,128,40,0.00,82705.74,33.09,5907.92,128
