sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 70
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 70, tps: 1647.89, reads: 23231.50, writes: 6600.57, response time: 65.28ms (95%), errors: 0.00, reconnects:  0.00
[ 986s] threads: 70, tps: 13566.01, reads: 189980.13, writes: 54270.04, response time: 8.99ms (95%), errors: 3.00, reconnects:  0.00
[ 987s] threads: 70, tps: 13171.67, reads: 184859.39, writes: 52755.68, response time: 8.59ms (95%), errors: 8.00, reconnects:  0.00
[ 988s] threads: 70, tps: 11683.31, reads: 163146.35, writes: 46658.25, response time: 9.19ms (95%), errors: 3.00, reconnects:  0.00
[ 989s] threads: 70, tps: 13913.99, reads: 194891.89, writes: 55674.97, response time: 8.86ms (95%), errors: 1.00, reconnects:  0.00
[ 990s] threads: 70, tps: 13605.01, reads: 190568.14, writes: 54422.04, response time: 9.31ms (95%), errors: 4.00, reconnects:  0.00
[ 991s] threads: 70, tps: 11010.92, reads: 154027.91, writes: 44019.69, response time: 9.71ms (95%), errors: 3.00, reconnects:  0.00
[ 992s] threads: 70, tps: 8360.86, reads: 116619.00, writes: 33423.43, response time: 9.34ms (95%), errors: 2.00, reconnects:  0.00
[ 993s] threads: 70, tps: 5391.12, reads: 75950.73, writes: 21592.49, response time: 9.29ms (95%), errors: 1.00, reconnects:  0.00
[ 994s] threads: 70, tps: 13539.97, reads: 189820.51, writes: 54181.86, response time: 9.19ms (95%), errors: 7.00, reconnects:  0.00
[ 995s] threads: 70, tps: 14107.03, reads: 197462.45, writes: 56412.13, response time: 8.57ms (95%), errors: 1.00, reconnects:  0.00
[ 996s] threads: 70, tps: 11137.71, reads: 156305.86, writes: 44618.82, response time: 10.00ms (95%), errors: 2.00, reconnects:  0.00
[ 997s] threads: 70, tps: 13934.40, reads: 194846.65, writes: 55692.61, response time: 8.90ms (95%), errors: 7.00, reconnects:  0.00
[ 998s] threads: 70, tps: 14138.94, reads: 197936.17, writes: 56533.76, response time: 8.35ms (95%), errors: 4.00, reconnects:  0.00
[ 999s] threads: 70, tps: 14157.02, reads: 198551.22, writes: 56698.06, response time: 8.40ms (95%), errors: 6.00, reconnects:  0.00
[1000s] threads: 70, tps: 14027.01, reads: 196336.07, writes: 56043.02, response time: 8.52ms (95%), errors: 5.00, reconnects:  0.00
[1001s] threads: 70, tps: 14059.00, reads: 196814.96, writes: 56261.99, response time: 8.48ms (95%), errors: 2.00, reconnects:  0.00
[1002s] threads: 70, tps: 13866.77, reads: 194330.76, writes: 55477.07, response time: 8.32ms (95%), errors: 7.00, reconnects:  0.00
[1003s] threads: 70, tps: 10650.19, reads: 148966.65, writes: 42590.76, response time: 10.01ms (95%), errors: 4.00, reconnects:  0.00
[1004s] threads: 70, tps: 13825.00, reads: 193728.06, writes: 55299.02, response time: 8.71ms (95%), errors: 6.00, reconnects:  0.00
[1005s] threads: 70, tps: 13280.99, reads: 185875.85, writes: 53109.96, response time: 9.14ms (95%), errors: 1.00, reconnects:  0.00
[1006s] threads: 70, tps: 12229.00, reads: 171219.07, writes: 48910.02, response time: 9.91ms (95%), errors: 5.00, reconnects:  0.00
[1007s] threads: 70, tps: 11399.96, reads: 159703.50, writes: 45614.86, response time: 10.42ms (95%), errors: 4.00, reconnects:  0.00
[1008s] threads: 70, tps: 11961.01, reads: 167576.14, writes: 47848.04, response time: 10.39ms (95%), errors: 3.00, reconnects:  0.00
[1009s] threads: 70, tps: 9759.04, reads: 136527.56, writes: 39022.16, response time: 11.81ms (95%), errors: 2.00, reconnects:  0.00
[1010s] threads: 70, tps: 11377.96, reads: 159352.43, writes: 45516.84, response time: 11.79ms (95%), errors: 3.00, reconnects:  0.00
[1011s] threads: 70, tps: 11562.03, reads: 161974.49, writes: 46239.14, response time: 10.57ms (95%), errors: 2.00, reconnects:  0.00
[1012s] threads: 70, tps: 12390.97, reads: 173433.64, writes: 49570.90, response time: 9.75ms (95%), errors: 4.00, reconnects:  0.00
[1013s] threads: 70, tps: 12372.00, reads: 173337.00, writes: 49487.00, response time: 9.66ms (95%), errors: 5.00, reconnects:  0.00
[1014s] threads: 70, tps: 13215.00, reads: 184868.05, writes: 52883.02, response time: 9.31ms (95%), errors: 6.00, reconnects:  0.00
[1015s] threads: 70, tps: 11273.95, reads: 158111.29, writes: 45082.80, response time: 10.44ms (95%), errors: 7.00, reconnects:  0.00
[1016s] threads: 70, tps: 12748.05, reads: 178660.72, writes: 51003.20, response time: 10.11ms (95%), errors: 4.00, reconnects:  0.00
[1017s] threads: 70, tps: 13373.00, reads: 187247.07, writes: 53478.02, response time: 9.08ms (95%), errors: 4.00, reconnects:  0.00
[1018s] threads: 70, tps: 13558.01, reads: 189842.10, writes: 54245.03, response time: 9.17ms (95%), errors: 4.00, reconnects:  0.00
[1019s] threads: 70, tps: 13209.00, reads: 184970.98, writes: 52846.00, response time: 9.32ms (95%), errors: 5.00, reconnects:  0.00
[1020s] threads: 70, tps: 11418.02, reads: 159814.31, writes: 45634.09, response time: 9.91ms (95%), errors: 5.00, reconnects:  0.00
[1021s] threads: 70, tps: 13914.98, reads: 194923.66, writes: 55666.90, response time: 8.63ms (95%), errors: 4.00, reconnects:  0.00
[1022s] threads: 70, tps: 12099.02, reads: 169318.27, writes: 48394.08, response time: 10.30ms (95%), errors: 2.00, reconnects:  0.00
[1023s] threads: 70, tps: 13309.95, reads: 186551.31, writes: 53263.80, response time: 9.16ms (95%), errors: 2.00, reconnects:  0.00
[1024s] threads: 70, tps: 13730.04, reads: 192183.50, writes: 54914.14, response time: 9.19ms (95%), errors: 6.00, reconnects:  0.00
[1025s] threads: 70, tps: 13802.02, reads: 193338.25, writes: 55191.07, response time: 8.93ms (95%), errors: 7.00, reconnects:  0.00
[1026s] threads: 70, tps: 13983.97, reads: 196069.55, writes: 55970.87, response time: 8.60ms (95%), errors: 6.00, reconnects:  0.00
[1027s] threads: 70, tps: 13651.99, reads: 191044.79, writes: 54589.94, response time: 9.21ms (95%), errors: 4.00, reconnects:  0.00
[1028s] threads: 70, tps: 10321.00, reads: 144598.95, writes: 41285.99, response time: 10.19ms (95%), errors: 3.00, reconnects:  0.00
[1029s] threads: 70, tps: 13879.01, reads: 194178.20, writes: 55507.06, response time: 8.83ms (95%), errors: 5.00, reconnects:  0.00
[1030s] threads: 70, tps: 12631.00, reads: 177009.00, writes: 50562.00, response time: 9.03ms (95%), errors: 5.00, reconnects:  0.00
[1031s] threads: 70, tps: 13752.75, reads: 192787.44, writes: 54972.99, response time: 8.21ms (95%), errors: 5.00, reconnects:  0.00
[1032s] threads: 70, tps: 13388.28, reads: 187619.86, writes: 53616.10, response time: 9.01ms (95%), errors: 6.00, reconnects:  0.00
[1033s] threads: 70, tps: 12868.01, reads: 179922.10, writes: 51418.03, response time: 9.10ms (95%), errors: 5.00, reconnects:  0.00
[1034s] threads: 70, tps: 11305.95, reads: 158421.25, writes: 45236.79, response time: 9.65ms (95%), errors: 5.00, reconnects:  0.00
[1035s] threads: 70, tps: 14166.05, reads: 198615.68, writes: 56700.19, response time: 8.55ms (95%), errors: 5.00, reconnects:  0.00
[1036s] threads: 70, tps: 13775.00, reads: 192682.02, writes: 55051.00, response time: 8.53ms (95%), errors: 3.00, reconnects:  0.00
[1037s] threads: 70, tps: 13535.97, reads: 189902.61, writes: 54281.89, response time: 9.70ms (95%), errors: 7.00, reconnects:  0.00
[1038s] threads: 70, tps: 10878.74, reads: 152154.34, writes: 43410.96, response time: 10.69ms (95%), errors: 3.00, reconnects:  0.00
[1039s] threads: 70, tps: 9238.06, reads: 128629.90, writes: 36907.26, response time: 8.53ms (95%), errors: 1.00, reconnects:  0.00
[1040s] threads: 70, tps: 5844.99, reads: 82491.81, writes: 23410.95, response time: 8.12ms (95%), errors: 3.00, reconnects:  0.00
[1041s] threads: 70, tps: 14085.27, reads: 197338.75, writes: 56371.07, response time: 8.50ms (95%), errors: 6.00, reconnects:  0.00
[1042s] threads: 70, tps: 13594.02, reads: 190311.35, writes: 54340.10, response time: 9.43ms (95%), errors: 7.00, reconnects:  0.00
[1043s] threads: 70, tps: 13921.88, reads: 195033.34, writes: 55703.53, response time: 8.85ms (95%), errors: 7.00, reconnects:  0.00
[1044s] threads: 70, tps: 12062.80, reads: 168778.25, writes: 48232.21, response time: 8.74ms (95%), errors: 3.00, reconnects:  0.00
[1045s] threads: 70, tps: 12598.14, reads: 176702.00, writes: 50456.57, response time: 9.66ms (95%), errors: 4.00, reconnects:  0.00
[1046s] threads: 70, tps: 13606.20, reads: 190340.75, writes: 54379.78, response time: 8.90ms (95%), errors: 5.00, reconnects:  0.00
[1047s] threads: 70, tps: 14262.98, reads: 199835.67, writes: 57062.91, response time: 8.21ms (95%), errors: 1.00, reconnects:  0.00
[1048s] threads: 70, tps: 14332.98, reads: 200726.66, writes: 57357.90, response time: 8.14ms (95%), errors: 2.00, reconnects:  0.00
[1049s] threads: 70, tps: 10955.01, reads: 153259.10, writes: 43784.03, response time: 8.64ms (95%), errors: 3.00, reconnects:  0.00
[1050s] threads: 70, tps: 13710.83, reads: 192006.62, writes: 54864.32, response time: 9.13ms (95%), errors: 3.00, reconnects:  0.00
[1051s] threads: 70, tps: 12752.19, reads: 178711.62, writes: 51037.75, response time: 10.31ms (95%), errors: 4.00, reconnects:  0.00
[1052s] threads: 70, tps: 12851.99, reads: 179751.80, writes: 51354.94, response time: 10.04ms (95%), errors: 6.00, reconnects:  0.00
[1053s] threads: 70, tps: 12560.98, reads: 175994.72, writes: 50250.92, response time: 10.29ms (95%), errors: 8.00, reconnects:  0.00
[1054s] threads: 70, tps: 12449.04, reads: 174323.61, writes: 49798.17, response time: 10.61ms (95%), errors: 6.00, reconnects:  0.00
[1055s] threads: 70, tps: 12134.97, reads: 170128.58, writes: 48558.88, response time: 10.93ms (95%), errors: 5.00, reconnects:  0.00
[1056s] threads: 70, tps: 9917.01, reads: 138834.11, writes: 39667.03, response time: 12.19ms (95%), errors: 0.00, reconnects:  0.00
[1057s] threads: 70, tps: 12120.00, reads: 169728.07, writes: 48478.02, response time: 10.78ms (95%), errors: 6.00, reconnects:  0.00
[1058s] threads: 70, tps: 10165.94, reads: 142230.11, writes: 40635.74, response time: 12.42ms (95%), errors: 3.00, reconnects:  0.00
[1059s] threads: 70, tps: 12698.10, reads: 178274.36, writes: 51001.39, response time: 9.80ms (95%), errors: 4.00, reconnects:  0.00
[1060s] threads: 70, tps: 12759.65, reads: 178429.12, writes: 50840.61, response time: 9.96ms (95%), errors: 1.00, reconnects:  0.00
[1061s] threads: 70, tps: 12152.30, reads: 170082.21, writes: 48612.20, response time: 10.45ms (95%), errors: 2.00, reconnects:  0.00
[1062s] threads: 70, tps: 13773.00, reads: 192855.06, writes: 55093.02, response time: 8.63ms (95%), errors: 6.00, reconnects:  0.00
[1063s] threads: 70, tps: 11812.01, reads: 165490.14, writes: 47249.04, response time: 9.34ms (95%), errors: 5.00, reconnects:  0.00
[1064s] threads: 70, tps: 13522.02, reads: 189368.33, writes: 54097.09, response time: 9.15ms (95%), errors: 4.00, reconnects:  0.00
[1065s] threads: 70, tps: 12822.96, reads: 179567.46, writes: 51278.85, response time: 9.51ms (95%), errors: 3.00, reconnects:  0.00
[1066s] threads: 70, tps: 14056.92, reads: 196799.87, writes: 56238.68, response time: 8.46ms (95%), errors: 3.00, reconnects:  0.00
[1067s] threads: 70, tps: 13936.09, reads: 195213.20, writes: 55750.34, response time: 8.55ms (95%), errors: 5.00, reconnects:  0.00
[1068s] threads: 70, tps: 11387.02, reads: 159526.28, writes: 45561.08, response time: 9.65ms (95%), errors: 1.00, reconnects:  0.00
[1069s] threads: 70, tps: 14089.00, reads: 197247.03, writes: 56330.01, response time: 8.40ms (95%), errors: 8.00, reconnects:  0.00
[1070s] threads: 70, tps: 13214.94, reads: 185065.23, writes: 52878.78, response time: 9.10ms (95%), errors: 5.00, reconnects:  0.00
[1071s] threads: 70, tps: 12648.02, reads: 177153.22, writes: 50584.06, response time: 9.18ms (95%), errors: 5.00, reconnects:  0.00
[1072s] threads: 70, tps: 14094.03, reads: 197376.40, writes: 56382.11, response time: 8.59ms (95%), errors: 2.00, reconnects:  0.00
[1073s] threads: 70, tps: 14094.01, reads: 197568.07, writes: 56454.02, response time: 8.41ms (95%), errors: 3.00, reconnects:  0.00
[1074s] threads: 70, tps: 11735.99, reads: 164164.85, writes: 46880.96, response time: 9.73ms (95%), errors: 4.00, reconnects:  0.00
[1075s] threads: 70, tps: 14305.94, reads: 200307.12, writes: 57201.75, response time: 8.17ms (95%), errors: 6.00, reconnects:  0.00
[1076s] threads: 70, tps: 14091.07, reads: 197435.93, writes: 56390.27, response time: 8.48ms (95%), errors: 1.00, reconnects:  0.00
[1077s] threads: 70, tps: 14000.77, reads: 196166.84, writes: 56017.10, response time: 8.72ms (95%), errors: 4.00, reconnects:  0.00
[1078s] threads: 70, tps: 14026.22, reads: 196248.04, writes: 56077.87, response time: 8.75ms (95%), errors: 3.00, reconnects:  0.00
[1079s] threads: 70, tps: 14074.98, reads: 197098.76, writes: 56314.93, response time: 8.52ms (95%), errors: 4.00, reconnects:  0.00
[1080s] threads: 70, tps: 13370.01, reads: 187059.17, writes: 53447.05, response time: 9.26ms (95%), errors: 7.00, reconnects:  0.00
[1081s] threads: 70, tps: 14131.02, reads: 198068.34, writes: 56539.10, response time: 8.29ms (95%), errors: 4.00, reconnects:  0.00
[1082s] threads: 70, tps: 14204.97, reads: 198992.63, writes: 56818.90, response time: 8.48ms (95%), errors: 4.00, reconnects:  0.00
[1083s] threads: 70, tps: 14245.00, reads: 199513.93, writes: 57014.98, response time: 8.25ms (95%), errors: 5.00, reconnects:  0.00
[1084s] threads: 70, tps: 13485.04, reads: 188814.54, writes: 53910.15, response time: 8.78ms (95%), errors: 5.00, reconnects:  0.00
[1085s] threads: 70, tps: 13246.96, reads: 185500.47, writes: 52994.85, response time: 8.27ms (95%), errors: 1.00, reconnects:  0.00
[1086s] threads: 70, tps: 7997.02, reads: 111350.30, writes: 31953.09, response time: 8.21ms (95%), errors: 1.00, reconnects:  0.00
[1087s] threads: 70, tps: 5581.99, reads: 78685.84, writes: 22353.95, response time: 9.55ms (95%), errors: 2.00, reconnects:  0.00
[1088s] threads: 70, tps: 14479.96, reads: 202679.47, writes: 57943.85, response time: 8.15ms (95%), errors: 4.00, reconnects:  0.00
[1089s] threads: 70, tps: 14182.05, reads: 198822.68, writes: 56741.19, response time: 8.38ms (95%), errors: 5.00, reconnects:  0.00
[1090s] threads: 70, tps: 14722.00, reads: 206110.02, writes: 58872.01, response time: 7.51ms (95%), errors: 5.00, reconnects:  0.00
[1091s] threads: 70, tps: 14157.94, reads: 198300.15, writes: 56612.76, response time: 8.55ms (95%), errors: 4.00, reconnects:  0.00
[1092s] threads: 70, tps: 14489.07, reads: 202924.93, writes: 57973.27, response time: 7.96ms (95%), errors: 8.00, reconnects:  0.00
[1093s] threads: 70, tps: 14206.96, reads: 198954.46, writes: 56816.85, response time: 8.52ms (95%), errors: 6.00, reconnects:  0.00
[1094s] threads: 70, tps: 10979.95, reads: 153913.27, writes: 43918.79, response time: 9.12ms (95%), errors: 9.00, reconnects:  0.00
[1095s] threads: 70, tps: 14423.11, reads: 201932.54, writes: 57688.44, response time: 7.68ms (95%), errors: 2.00, reconnects:  0.00
[1096s] threads: 70, tps: 14542.96, reads: 203651.41, writes: 58183.83, response time: 7.81ms (95%), errors: 2.00, reconnects:  0.00
[1097s] threads: 70, tps: 13270.03, reads: 185823.48, writes: 53086.14, response time: 8.73ms (95%), errors: 4.00, reconnects:  0.00
[1098s] threads: 70, tps: 13108.00, reads: 183602.01, writes: 52437.00, response time: 8.82ms (95%), errors: 1.00, reconnects:  0.00
[1099s] threads: 70, tps: 13067.01, reads: 182915.10, writes: 52296.03, response time: 9.45ms (95%), errors: 4.00, reconnects:  0.00
[1100s] threads: 70, tps: 11685.96, reads: 163871.50, writes: 46798.86, response time: 9.97ms (95%), errors: 9.00, reconnects:  0.00
[1101s] threads: 70, tps: 11591.78, reads: 161938.87, writes: 46258.10, response time: 10.25ms (95%), errors: 0.00, reconnects:  0.00
[1102s] threads: 70, tps: 4251.09, reads: 59666.21, writes: 17060.35, response time: 12.99ms (95%), errors: 2.00, reconnects:  0.00
[1103s] threads: 70, tps: 13023.01, reads: 182310.14, writes: 52047.04, response time: 9.36ms (95%), errors: 3.00, reconnects:  0.00
[1104s] threads: 70, tps: 12514.01, reads: 175417.21, writes: 50099.06, response time: 10.16ms (95%), errors: 5.00, reconnects:  0.00
[1105s] threads: 70, tps: 11484.99, reads: 160805.81, writes: 45925.95, response time: 10.01ms (95%), errors: 6.00, reconnects:  0.00
[1106s] threads: 70, tps: 12953.01, reads: 181486.12, writes: 51787.03, response time: 9.75ms (95%), errors: 5.00, reconnects:  0.00
[1107s] threads: 70, tps: 13517.01, reads: 189429.15, writes: 54089.04, response time: 8.72ms (95%), errors: 4.00, reconnects:  0.00
[1108s] threads: 70, tps: 12883.98, reads: 180336.76, writes: 51532.93, response time: 8.93ms (95%), errors: 6.00, reconnects:  0.00
[1109s] threads: 70, tps: 13106.00, reads: 183505.95, writes: 52431.99, response time: 9.27ms (95%), errors: 5.00, reconnects:  0.00
[1110s] threads: 70, tps: 13727.96, reads: 192363.38, writes: 54915.82, response time: 8.70ms (95%), errors: 8.00, reconnects:  0.00
[1111s] threads: 70, tps: 13535.04, reads: 189475.55, writes: 54121.16, response time: 9.15ms (95%), errors: 1.00, reconnects:  0.00
[1112s] threads: 70, tps: 13820.97, reads: 193578.63, writes: 55312.89, response time: 8.67ms (95%), errors: 5.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            140077098
        write:                           40009984
        other:                           20007792
        total:                           200094874
    transactions:                        10002285 (8987.69 per sec.)
    read/write requests:                 180087082 (161819.66 per sec.)
    other operations:                    20007792 (17978.27 per sec.)
    ignored errors:                      3222   (2.90 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          1112.8875s
    total number of events:              10002285
    total time taken by event execution: 77887.1445s
    response time:
         min:                                  1.16ms
         avg:                                  7.79ms
         max:                               1923.84ms
         approx.  95 percentile:              17.78ms

Threads fairness:
    events (avg/stddev):           142889.7857/4368.38
    execution time (avg/stddev):   1112.6735/0.01

[2]+  Done                    ./collectors.sh
