procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 8830416 2179308 403316 3716532 1848    0  1848     0 1626 2542  2  0 98  0  0
 2  0 8828872 2178196 403316 3716680 1308    0  1308  1977 1592 2585  2  0 98  0  0
 2  0 8827508 2176664 403316 3716736  996    0   996     3 1359 1837  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 8825076 2173764 403316 3716592 2296    0  2296     0 1596 2740  2  0 98  0  0
 2  0 8822852 2170756 403324 3716908 2136    0  2148   256 1771 2702  2  0 98  0  0
 2  0 8820908 2168740 403324 3716728 1812    0  1816     0 1609 2525  2  0 98  0  0
 3  0 8818380 2165868 403324 3716740 2696    0  2696   361 1963 3318  2  0 98  0  0
 2  0 8817708 2164452 403324 3716988  524    0   524     3 1192 1688  2  0 98  0  0
 2  1 8817472 2164184 403324 3716996  184    0   216     0 1357 2015  2  0 98  0  0
 6  0 8816376 2130748 403588 3726116 1508    0 41544   520 11231 74505  4  1 94  1  0
 4  0 8814924 2079064 403856 3739664 1764    0 50020   324 12644 93418  5  1 93  1  0
 5  0 8813444 2026204 404116 3756188 2108    0 53392   349 12430 91655  6  1 92  1  0
 2  1 8811816 1971968 404384 3768248 2372    0 53312   323 15914 94710  5  1 93  1  0
 5  1 8810304 1919824 404776 3783532 2212    0 51776   336 13056 95506  5  1 94  1  0
 7  0 8808884 1869468 405048 3796828 1944    0 49840  1852 12937 95606  5  1 93  1  0
 6  0 8807376 1810856 405312 3810976 2104    0 51284   316 12199 102561  5  1 93  1  0
 4  1 8805276 1738152 405580 3825708 2568    0 53216   316 11641 95106  5  1 94  1  0
 5  0 8803604 1667832 405848 3842040 2028    0 53296   324 11449 97616  4  1 95  1  0
 6  0 8801624 1592312 406240 3857068 2552    0 54212   324 12000 96777  5  1 93  1  0
 2  0 8799908 1521216 406512 3872488 2176    0 53448  1880 12383 96702  5  1 93  1  0
 3  1 8798212 1450836 406772 3887756 2368    0 52772   336 11829 99615  4  1 94  1  0
 5  0 8796532 1376340 407128 3902984 2408    0 54424   324 11773 96913  4  1 94  1  0
 5  0 8794572 1302668 407400 3919636 2544    0 53596   332 11861 99679  5  1 93  1  0
 6  0 8792976 1228804 407792 3934924 2100    0 54732   348 11846 96926  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 8791368 1155544 408068 3951668 2320    0 54416  1970 12624 98630  6  1 92  1  0
 5  0 8789672 1080956 408336 3965320 2248    0 55124   328 17912 96838  5  1 93  1  0
 1  1 8788132 1008556 408728 3982056 2204    0 54096   324 12612 95085  5  1 94  1  0
 5  0 8786188 932876 408988 3997912 2740    0 55548   360 12050 97440  5  1 94  1  0
 5  0 8784412 856876 409244 4015580 2400    0 54708   336 11845 98877  4  0 94  1  0
 2  1 8782692 783688 409652 4029776 2388    0 55072  1964 12793 98761  5  1 93  1  0
 3  1 8780704 708936 409920 4045492 2648    0 56304   332 13798 96592  3  1 95  1  0
 3  1 8779020 633000 410184 4060952 2444    0 56928   342 12587 99762  5  1 93  1  0
 6  0 8777040 555400 410576 4078244 2616    0 57008   464 12230 97652  4  1 94  1  0
 1  1 8774880 477616 410840 4096144 2832    0 57276   360 12288 97366  5  1 93  1  0
 3  1 8772668 396300 411248 4111324 3136    0 59116  2100 13000 96706  4  1 94  1  0
 0  1 8770712 345156 411064 4101224 2560    0 57620   364 12633 91279  5  1 93  1  0
 9  0 8768664 427336 410964 3990528 2712    0 55312   320 13502 86772  4  1 94  1  0
 2  1 8766296 357432 411232 4003552 3340    0 59904  1756 13620 91336  5  1 93  1  0
 1  1 8764636 346056 402976 3999956 2280    0 47084   730 14057 75801  4  1 94  1  0
 5  0 8762632 345064 400752 3971816 2640    0 54476  1736 16106 88735  4  1 94  1  0
 1  0 8760532 334120 400980 3965384 2808    0 52292   390 14170 81861  4  1 94  1  0
 1  0 8760380 332784 400980 3967956  140    0   140     0 1138 1707  2  0 98  0  0
 1  0 8760140 330664 400988 3967832  240    0   240  1340 1419 2102  2  0 98  0  0
 1  0 8759728 330848 400988 3967876  392    0   408    14 1238 1948  2  0 98  0  0
 6  0 8759332 330336 400996 3967876  364    0   364   786 1497 1906  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 8757080 327328 400996 3967720 2440    0  2440     0 1806 3083  2  0 98  0  0
 1  0 8753984 323224 400996 3967768 3132    0  3144     0 1784 2571  2  0 98  0  0
 1  0 8751456 375176 400560 3942764 2900    0  2916    12 2028 7928  2  1 97  0  0
 1  0 8748448 372296 400560 3942488 3584    0  3588     4 1969 3158  2  0 98  0  0
 1  0 8745748 368696 400568 3942644 3040    0  3040   105 1763 2843  2  0 98  0  0
 1  0 8742420 364856 400568 3942688 3780    0  3780     3 2080 3393  2  0 98  0  0
 1  0 8738928 360716 400568 3942632 3772    0  3784     0 2005 3359  2  0 98  0  0
 1  0 8733132 353904 400568 3942916 6748    0  6752     0 2500 4214  2  0 98  0  0
 7  0 8729992 344860 400648 3942620 3812    0 13472    16 4069 18745  3  0 96  0  0
 1  1 8728068 363540 400792 3934588 2728    0 52692   487 12790 91641  5  1 93  1  0
 8  0 8726096 360184 400952 3923020 2684    0 50924   425 12287 88376  4  1 94  1  0
 2  1 8724212 344384 401008 3911756 2672    0 51944   602 13143 90733  5  1 93  1  0
 4  0 8722284 327116 401312 3903076 2828    0 51804   330 12819 93383  5  1 93  1  0
 1  1 8718656 342192 401324 3877188 4692    0 50020  1200 12047 87154  5  1 94  1  0
 2  1 8716444 354360 401284 3842656 3044    0 50168   455 12852 87603  5  1 93  1  0
 4  1 8778548 335676 401104 3838520 2476 64624 53212 65410 91057 93874  4  1 94  1  0
 1  0 8840868 332716 401244 3806552 1476 63760 30688 63981 75217 53649  3  1 95  1  0
 0  1 8836472 373560 401508 3771796 5520    0 56424   452 12446 95756  4  1 94  1  0
 3  0 8832584 372908 401584 3747032 5132    0 56588  1056 13267 93995  5  1 93  1  0
 1  1 8841028 345268 401636 3736988 3780 11276 55580 11802 26123 97499  5  1 93  1  0
 2  0 8993288 365916 387788 3712820 1812 154652 33060 155083 171994 59459  3  2 93  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 8990652 361812 366784 3712696 3524    0 50248   450 12681 87694  4  1 95  1  0
 3  0 8988944 345028 356192 3714076 2348    0 47604   602 18200 84857  4  1 94  1  0
 2  1 8987276 334820 347904 3718228 2296    0 52684  1079 27058 94363  4  1 94  1  0
 2  2 9017520 365824 330760 3704868 3504 33004 49748 33569 52450 92660  4  1 94  1  0
 3  1 9068112 326660 313464 3721228 2456 52460 52716 53058 76134 98116  4  1 94  1  0
 2  1 9292896 331104 256308 3731100 4320 228216 49856 228512 258593 84459  5  3 91  1  0
 1  2 9405332 384532 251968 3672676 1312 113456 17484 115024 93447 32483  2  1 94  3  0
 2  1 9403460 357432 252136 3657964 2384    0 42032  1073 13774 73989  4  1 94  1  0
 3  5 9401800 355380 238524 3640352 2352    0 49008   587 16665 88294  5  1 93  1  0
 7  0 9398656 348104 232968 3624504 3996    0 54796   403 16598 93942  6  1 92  1  0
 2  1 9394312 336736 226960 3627996 5500    0 56800   594 18607 90051  5  1 93  1  0
 5  1 9392408 338412 219472 3610096 2744    0 51068   767 18921 89630  4  1 94  1  0
 3  0 9390744 395776 211996 3569568 2188    0 52960  1242 20411 93107  5  1 94  1  0
 3  1 9388868 328636 212440 3581980 2464    0 54328   476 15564 89843  4  1 95  1  0
 3  1 9387308 333940 203644 3568332 2024    0 50316   519 19972 82224  4  1 94  1  0
 3  1 9385264 332844 195628 3554268 2384    0 53100   362 17698 83071  4  1 94  1  0
 5  1 9383508 324424 186376 3555396 2128    0 51712   504 16992 81791  4  1 94  1  0
 1  1 9381868 332244 179888 3528208 2144    0 46840  1328 17924 71898  4  1 94  1  0
 1  2 9531692 334544 163488 3498032 2472 151728 54188 152188 176416 85275  4  2 93  1  0
 2  0 9768908 327532 156160 3476304 1776 238592 38532 238855 223694 59652  3  3 93  1  0
 1  2 9860712 1389640 156176 2422236  348 92176  6688 94513 33706 14139  1  2 93  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9859136 1815576 156328 1976048 1884    0 11128   242 10341 16657  2  1 95  2  0
 2  0 9855636 1809160 156336 1975824 3928    0  3944    44 2007 3275  2  0 98  0  0
 3  0 9853020 1804324 156344 1975820 3164    0  3164   273 1690 2688  2  0 98  0  0
 2  0 9851100 1799492 156344 1976000 2076    0  2076     3 1548 2636  2  0 98  0  0
 2  0 9849684 1797884 156344 1975992 1508    0  1508   202 1493 2342  2  0 98  0  0
 1  1 9848756 1796864 156344 1976144  948    0   964     0 1463 2203  2  0 98  0  0
 2  0 9847728 1795328 156344 1976152  948    0   964    16 1406 2254  2  0 98  0  0
 2  0 9843092 1789980 156356 1976776 4864    0  4864   133 2348 3864  2  0 98  0  0
 3  0 9838964 1785108 156356 1976240 3996    0  3996     3 2052 3130  2  0 98  0  0
 3  0 9834496 1780004 156356 1976180 4544    0  4544     0 2180 3513  2  0 98  0  0
 1  0 9830056 1775092 156356 1976200 4428    0  4428     0 2175 3611  2  0 98  0  0
50  0 9820408 1759032 156356 1976408 4476    0  4476     0 181330 7325 53 23 25  0  0
52  0 9816584 1746916 156364 1977000 3056    0  5256   105 338599 8612 74  6 19  0  0
46  0 9808464 1722236 156624 1987760 2100    0 42276   227 305761 25892 90  4  6  1  0
 6  0 9807700 1680528 156912 1995404  900    0 26556   240 95465 221027 16  1 82  1  0
 8  0 9806552 1674464 156920 1995428 1160    0  1160    44 134640 277082  9  1 90  0  0
 5  0 9803692 1643972 157088 2003356 3288    0 36556    40 15828 63749  7  2 91  1  0
 0  1 9802116 1589712 157408 2016076 2052    0 54080  1153 13407 93498  4  1 94  1  0
 0  1 9800356 1536028 157852 2029024 2208    0 55392   323 11965 98253  4  1 94  1  0
 0  1 9798560 1476344 158168 2043996 2472    0 56092   344 11816 99011  4  1 94  1  0
 1  0 9796820 1417212 158476 2058296 2288    0 54988   324 11607 98365  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 9795132 1354716 158920 2072792 2208    0 54472   344 12159 101351  5  1 94  1  0
 0  1 9793268 1291868 159244 2086748 2316    0 55712  1965 12429 98342  5  1 94  1  0
 5  0 9791484 1229664 159688 2101832 2336    0 54600   351 12058 101344  5  1 93  1  0
 0  1 9789452 1167688 159996 2115284 2576    0 54940   328 11979 96482  4  1 94  1  0
 2  1 9787520 1108664 160312 2130528 2492    0 54592   328 11966 95124  4  1 94  1  0
 7  0 9785532 1042460 160728 2146100 2740    0 55048   348 12806 94704  6  1 92  1  0
 0  2 9783856 982140 161044 2159464 2128    0 55080  1997 12229 97082  4  1 94  1  0
 6  0 9781964 916520 161500 2172992 2452    0 55008   335 11930 92107  5  0 93  1  0
 1  1 9780384 850004 161820 2189112 2124    0 55044   332 11828 98874  4  1 94  1  0
 2  0 9778472 786936 162140 2202292 2288    0 52784  2186 11667 98910  4  1 94  1  0
 1  0 9776456 721152 162576 2218372 2576    0 56560   336 11950 94346  5  1 94  1  0
 7  1 9774736 654224 162904 2231688 2236    0 55772  2145 12957 95344  5  1 93  1  0
 5  0 9772820 588092 163360 2246272 2296    0 56448   347 12566 93364  6  1 92  1  0
 1  1 9771128 519060 163676 2262580 2312    0 58232   348 12494 95688  4  1 94  1  0
 0  1 9769500 449488 163988 2276204 2200    0 57356   690 12440 93973  4  1 94  1  0
 8  0 9767544 378316 164432 2293468 2416    0 59228   348 13035 93513  4  1 94  1  0
 0  2 9765700 404092 163920 2210820 2280    0 54656  2101 13344 86775  4  1 95  1  0
 5  0 9763860 432360 165484 2172116 2260    0 57288   377 23154 88784  5  1 93  1  0
 1  1 9761676 367156 165808 2192016 2828    0 58164   356 20797 91771  3  1 95  1  0
 5  0 9760044 326788 164976 2181872 2216    0 51912   756 14908 82805  4  1 94  1  0
 2  1 9757696 335176 165208 2160760 3112    0 57836   522 17260 87412  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 9755540 330536 165268 2155368 2772    0 56268  1456 16769 84298  4  1 94  1  0
 2  0 9753420 339404 165628 2125524 2888    0 54144   348 18453 81751  4  1 94  1  0
 3  1 9749976 326768 165432 2114420 4024    0 58620   920 17431 90620  5  1 94  1  0
 5  0 9747648 336576 165272 2089796 2996    0 53600   817 15690 81781  4  1 94  1  0
 7  0 9743564 347832 165420 2080708 5048    0 61476   643 20053 88242  5  1 93  1  0
 5  0 9739248 346112 165568 2075356 5220    0 50736   524 15901 76320  4  1 94  1  0
 2  0 9735972 338156 160580 2063540 4396    0 22548   488 8696 37537  3  1 96  1  0
 1  0 9731192 362768 160588 2063060 6088    0  6088    48 2572 5970  2  0 97  0  0
 1  0 9725848 352472 160596 2062936 7068    0  7068   140 2430 4275  2  0 98  0  0
 4  0 9720540 344656 160596 2062952 6848    0  6848     0 2529 4464  2  0 98  0  0
 3  0 9713596 336264 160596 2062796 8564    0  8564   284 2861 4950  2  0 98  0  0
 2  0 9706556 327332 160596 2062796 8664    0  8664     0 2763 4569  2  0 98  0  0
 2  0 9700376 349232 150420 2051284 7588    0  7588    16 2730 7774  2  1 97  0  0
 2  0 9694188 342348 150432 2051624 7452    0  7452   115 2553 3918  2  0 98  0  0
 2  0 9690024 336776 150432 2051896 4784    0  4784    19 2039 3302  2  0 98  0  0
 2  0 9685300 330592 150432 2051720 5624    0  5624     0 2262 3720  2  0 98  0  0
 2  0 9681432 325528 150432 2051376 4508    0  4508     0 1948 3420  2  0 98  0  0
 4  0 9708432 347404 140412 2055576 4680 30704  4680 30705 9894 6105  2  1 97  0  0
 4  0 9943452 331616 119100 2095540 5428 238592  5428 239361 61085 3501  2  2 96  0  0
 0  4 10138900 325604 107880 2110424 4612 198328  4904 198331 53214 17283  2  2 95  2  0
 1  0 10140304 422168 104588 2016708  780 2112   780  2112 4919 56616  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 10137508 414012 104688 2016328 2920    0  7236     1 8764 9683  2  1 97  0  0
 2  1 10135676 386156 105004 2029336 2304    0 49124   218 20548 84697  5  1 93  1  0
 3  1 10132884 337396 101884 2024716 3236    0 52732  2089 13235 91633  5  1 93  1  0
 4  1 10130276 367516 101920 2010740 3284    0 51284   498 19920 85899  4  1 94  1  0
 2  0 10128368 359152 102180 2002336 2668    0 52984   458 15936 94684  5  1 94  1  0
 4  1 10126384 371040 102452 1962824 2652    0 52644  1385 17502 95754  5  1 94  1  0
 3  2 10124204 339696 102720 1956124 2972    0 53332   386 14439 94834  5  1 93  1  0
 0  1 10122332 351124 102744 1944044 2376    0 49932  1051 19328 95252  5  1 93  1  0
 1  1 10118996 333336 102728 1935116 4212    0 46796   649 17434 83685  4  1 94  1  0
 6  0 10114572 336532 102816 1922776 5396    0 49776   486 19283 83955  4  1 94  1  0
 5  0 10112016 349124 102884 1901052 3308    0 51648   866 19562 93588  4  1 94  1  0
 4  0 10110384 334552 103136 1904544 1964    0 41544   320 16314 84490  5  1 93  1  0
 3  0 10107668 333780  99884 1895572 3560    0 50540   561 16819 87868  5  1 94  1  0
 5  0 10104244 356792  95084 1880748 4500    0 45308   671 12321 81979  4  2 93  1  0
 5  1 10229896 329204  66760 1897720 2892 128136 49840 128409 168789 88095  4  2 93  1  0
 2  0 10435476 332368  30564 1896956 3348 207948 41888 209004 222315 74154  5  3 91  1  0
 0  3 10568012 363836  29616 1857444 1324 133580 16272 133788 82081 28766  2  2 88  8  0
 0  1 10567312 410884  29648 1794816  896    0 16324   162 7372 30779  1  0 96  2  0
 1  0 10565080 347652  30124 1809136 2520    0 51616   287 12819 93597  4  1 94  1  0
 2  1 10562776 352348  29468 1775548 2792    0 53000   340 15206 95716  4  1 94  1  0
 6  0 10560612 331596  29324 1769252 2424    0 55000  1360 14871 97923  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 10558488 325456  28768 1761672 2416    0 51284   304 14954 90857  4  1 94  1  0
 1  1 10556432 353392  28272 1721340 2332    0 50376   433 22991 92020  5  1 93  1  0
 2  0 10554420 334312  27664 1713188 2220    0 53436   603 14478 96665  4  1 95  1  0
 0  1 10552656 334508  27048 1695628 1908    0 49396   308 16195 92255  4  1 94  1  0
 6  0 10550524 334520  26604 1680040 2396    0 50132  1544 17028 92020  5  1 93  1  0
 3  0 10548312 340204  26260 1651792 2444    0 54184   316 14743 95918  4  1 94  1  0
 1  1 10546476 358864  24948 1608012 2044    0 48944   617 13441 84717  4  1 94  1  0
 1  1 10544320 336236  21268 1600924 2436    0 55404   703 14105 92535  4  1 94  1  0
 5  0 10542248 330084  19352 1586536 2348    0 55420   332 14171 89806  3  1 95  1  0
 3  1 10540128 334816  18712 1570260 2524    0 54924  1312 17639 85626  6  1 92  1  0
 3  0 10705752 327980  15620 1559960 3976 168500 34152 168841 118356 49296  4  2 93  1  0
 3  0 10915100 328480  13580 1555416 7104 214016  7524 215069 55198 3960  2  2 96  0  0
 1  2 10996340 380276  13280 1504816 3200 83000  3220 83016 22826 3433  1  1 95  3  0
 2  0 10993080 418856  13280 1461764 3204    0  3492     4 2373 3094  1  0 97  1  0
 2  0 10985376 409628  13280 1461772 8548    0  8564   328 2965 5662  2  0 98  0  0
 2  0 10965844 386628  13280 1461872 23272    0 23288     0 5730 10772  1  0 98  1  0
 2  0 10951580 369220  13328 1461724 17252    0 17308  1877 4589 8254  1  0 98  1  0
 2  0 10939452 353572  13332 1461684 14920    0 14940     7 3937 6835  1  0 98  0  0
 1  1 10929244 339824  13332 1461632 12184    0 12200     0 3949 6582  2  0 98  0  0
 2  0 10920568 327812  13332 1462392 10408    0 10424     0 3121 5219  2  0 98  0  0
 2  0 10913552 373572  13040 1440276 8456    0  8472     0 2828 6844  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 10908120 366184  13040 1440476 6512    0  6528   349 2614 4226  2  0 98  0  0
 2  0 10903612 359576  13048 1440412 5640    0  5656   119 2193 3681  2  0 98  0  0
 2  0 10899536 355724  13048 1440052 4772    0  4788     0 2069 3191  2  0 98  0  0
 2  0 10896648 358656  13184 1440976 2804    0 10164     0 4014 13367  3  0 97  0  0
 2  1 10894568 365352  12840 1429188 2264    0 53048   285 12693 93748  6  1 93  1  0
