sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2229.80, reads: 20209.23, writes: 26811.65, response time: 12.38ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 16, tps: 5904.04, reads: 53141.39, writes: 70878.52, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 16, tps: 5819.00, reads: 52367.98, writes: 69812.97, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 16, tps: 5853.00, reads: 52666.01, writes: 70211.01, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 16, tps: 5894.00, reads: 53036.04, writes: 70756.06, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 16, tps: 5698.00, reads: 51291.00, writes: 68378.00, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 16, tps: 5826.99, reads: 52438.88, writes: 69919.84, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 16, tps: 5910.98, reads: 53209.84, writes: 70943.78, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 16, tps: 5845.01, reads: 52588.12, writes: 70106.16, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 16, tps: 5863.98, reads: 52797.85, writes: 70403.80, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 16, tps: 5830.03, reads: 52447.27, writes: 69932.36, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 16, tps: 5836.99, reads: 52552.90, writes: 70063.86, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 16, tps: 5951.02, reads: 53567.15, writes: 71415.19, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 16, tps: 5927.99, reads: 53346.93, writes: 71129.90, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 16, tps: 5875.00, reads: 52842.04, writes: 70481.05, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 16, tps: 5827.99, reads: 52477.91, writes: 69967.88, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 16, tps: 5713.01, reads: 51421.12, writes: 68534.15, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 16, tps: 5844.99, reads: 52602.92, writes: 70151.89, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 16, tps: 5917.02, reads: 53241.15, writes: 70997.20, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 16, tps: 5601.99, reads: 50431.91, writes: 67224.88, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 16, tps: 5445.99, reads: 49011.91, writes: 65351.88, response time: 3.63ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 16, tps: 5354.01, reads: 48203.06, writes: 64288.08, response time: 3.60ms (95%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 16, tps: 6002.99, reads: 54005.93, writes: 71976.91, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 16, tps: 6042.01, reads: 54390.08, writes: 72550.11, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 16, tps: 5971.01, reads: 53741.05, writes: 71626.07, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 16, tps: 5831.99, reads: 52460.92, writes: 69961.90, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 16, tps: 5782.99, reads: 52047.88, writes: 69384.84, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 16, tps: 5867.00, reads: 52806.97, writes: 70424.96, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 16, tps: 5933.02, reads: 53421.14, writes: 71228.18, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 16, tps: 5904.99, reads: 53143.92, writes: 70866.90, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 16, tps: 5876.97, reads: 52876.73, writes: 70485.63, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 16, tps: 5808.01, reads: 52266.12, writes: 69705.16, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 16, tps: 5829.03, reads: 52480.27, writes: 69943.36, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 16, tps: 5981.99, reads: 53829.87, writes: 71791.83, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 16, tps: 5914.99, reads: 53238.93, writes: 70951.91, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 16, tps: 5884.01, reads: 52953.10, writes: 70613.13, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 16, tps: 5868.97, reads: 52816.76, writes: 70429.68, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 16, tps: 5950.03, reads: 53556.25, writes: 71420.34, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 16, tps: 5940.99, reads: 53463.94, writes: 71306.92, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 16, tps: 5943.01, reads: 53488.05, writes: 71279.07, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 16, tps: 3524.90, reads: 31751.11, writes: 42341.81, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 16, tps: 4991.14, reads: 44877.24, writes: 59843.65, response time: 3.72ms (95%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 16, tps: 5618.00, reads: 50541.96, writes: 67412.94, response time: 3.55ms (95%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 16, tps: 5750.02, reads: 51776.20, writes: 69052.26, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 16, tps: 6015.97, reads: 54168.74, writes: 72184.65, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 16, tps: 5957.02, reads: 53595.14, writes: 71449.19, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 16, tps: 5820.99, reads: 52389.89, writes: 69865.85, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 16, tps: 5826.00, reads: 52429.98, writes: 69903.97, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 16, tps: 5944.02, reads: 53512.20, writes: 71364.27, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 16, tps: 5803.01, reads: 52218.09, writes: 69621.12, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 16, tps: 5840.99, reads: 52567.90, writes: 70096.87, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 16, tps: 5830.00, reads: 52467.02, writes: 69942.03, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 16, tps: 5892.99, reads: 53025.90, writes: 70718.87, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 16, tps: 5929.01, reads: 53393.07, writes: 71178.09, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 16, tps: 5922.00, reads: 53275.99, writes: 71048.99, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 16, tps: 5836.00, reads: 52492.99, writes: 70021.99, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 16, tps: 5701.00, reads: 51312.98, writes: 68397.97, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 16, tps: 5905.01, reads: 53183.09, writes: 70897.12, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 16, tps: 4185.90, reads: 37693.09, writes: 50229.79, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 16, tps: 3273.07, reads: 29438.60, writes: 39256.80, response time: 3.60ms (95%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 16, tps: 5405.02, reads: 48643.20, writes: 64842.27, response time: 3.57ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 16, tps: 5268.98, reads: 47409.86, writes: 63256.82, response time: 3.67ms (95%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 16, tps: 5967.00, reads: 53714.98, writes: 71600.98, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 16, tps: 5889.01, reads: 53000.12, writes: 70639.16, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 16, tps: 5875.99, reads: 52875.93, writes: 70505.91, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 16, tps: 5674.01, reads: 51069.06, writes: 68078.08, response time: 3.51ms (95%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 16, tps: 5715.99, reads: 51450.95, writes: 68588.94, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 16, tps: 5969.01, reads: 53716.06, writes: 71672.08, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 16, tps: 5964.99, reads: 53683.89, writes: 71566.85, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 16, tps: 5887.01, reads: 52976.05, writes: 70665.07, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 16, tps: 5842.00, reads: 52588.00, writes: 70093.01, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 16, tps: 5843.98, reads: 52573.80, writes: 70120.73, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 16, tps: 5819.03, reads: 52415.23, writes: 69977.31, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 16, tps: 5892.00, reads: 52993.97, writes: 70568.95, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 16, tps: 5917.01, reads: 53258.12, writes: 71016.17, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 16, tps: 5908.98, reads: 53198.79, writes: 70909.72, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 16, tps: 3427.95, reads: 30862.58, writes: 41130.44, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 16, tps: 4440.07, reads: 39943.64, writes: 53272.86, response time: 3.56ms (95%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 16, tps: 5805.00, reads: 52251.04, writes: 69657.06, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 16, tps: 6047.00, reads: 54405.04, writes: 72559.06, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 16, tps: 5777.99, reads: 51999.92, writes: 69327.89, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 16, tps: 5799.00, reads: 52202.97, writes: 69604.97, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 16, tps: 5920.98, reads: 53277.84, writes: 71052.79, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 16, tps: 5927.01, reads: 53331.11, writes: 71105.15, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 16, tps: 5905.00, reads: 53168.03, writes: 70882.05, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 16, tps: 5860.00, reads: 52727.97, writes: 70312.96, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 16, tps: 5697.99, reads: 51291.88, writes: 68363.84, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 16, tps: 5591.98, reads: 50327.81, writes: 67082.74, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 16, tps: 5419.04, reads: 48780.33, writes: 65100.44, response time: 3.63ms (95%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 16, tps: 5524.00, reads: 49682.01, writes: 66217.02, response time: 3.52ms (95%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 16, tps: 5776.01, reads: 52009.05, writes: 69331.07, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 16, tps: 5787.00, reads: 52070.02, writes: 69440.02, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 16, tps: 5957.99, reads: 53621.92, writes: 71490.89, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 16, tps: 5903.00, reads: 53117.04, writes: 70836.05, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 16, tps: 5978.99, reads: 53818.89, writes: 71731.86, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 16, tps: 5915.99, reads: 53255.88, writes: 71039.84, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 16, tps: 5774.00, reads: 51951.02, writes: 69273.03, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 16, tps: 5807.02, reads: 52278.21, writes: 69689.28, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 16, tps: 5840.01, reads: 52546.05, writes: 70054.07, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 16, tps: 5911.97, reads: 53200.74, writes: 70957.65, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 16, tps: 5852.98, reads: 52701.78, writes: 70270.71, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 16, tps: 5766.05, reads: 51870.44, writes: 69147.58, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 16, tps: 5938.99, reads: 53468.87, writes: 71261.83, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 16, tps: 5864.99, reads: 52787.92, writes: 70418.90, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 16, tps: 5822.98, reads: 52406.82, writes: 69855.77, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 754s] threads: 16, tps: 5928.04, reads: 53351.39, writes: 71113.52, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 755s] threads: 16, tps: 4453.89, reads: 40109.03, writes: 53480.70, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 756s] threads: 16, tps: 3715.08, reads: 33381.69, writes: 44547.92, response time: 3.57ms (95%), errors: 0.00, reconnects:  0.00
[ 757s] threads: 16, tps: 5552.01, reads: 49997.11, writes: 66600.14, response time: 3.54ms (95%), errors: 0.00, reconnects:  0.00
[ 758s] threads: 16, tps: 5447.01, reads: 49011.11, writes: 65408.15, response time: 3.49ms (95%), errors: 0.00, reconnects:  0.00
[ 759s] threads: 16, tps: 5968.99, reads: 53746.90, writes: 71657.86, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 16, tps: 5905.00, reads: 53132.99, writes: 70834.98, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 761s] threads: 16, tps: 5959.00, reads: 53622.02, writes: 71490.02, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 762s] threads: 16, tps: 5832.97, reads: 52512.72, writes: 70026.63, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 763s] threads: 16, tps: 5943.04, reads: 53464.33, writes: 71283.44, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 764s] threads: 16, tps: 5757.99, reads: 51841.94, writes: 69103.91, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 765s] threads: 16, tps: 5842.99, reads: 52582.94, writes: 70123.93, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 766s] threads: 16, tps: 5878.02, reads: 52898.14, writes: 70534.19, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 767s] threads: 16, tps: 5975.00, reads: 53770.00, writes: 71714.00, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 768s] threads: 16, tps: 5827.00, reads: 52460.99, writes: 69942.98, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 769s] threads: 16, tps: 5977.99, reads: 53785.93, writes: 71715.90, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 16, tps: 5803.00, reads: 52228.97, writes: 69614.96, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 771s] threads: 16, tps: 5998.99, reads: 53996.92, writes: 72002.90, response time: 3.18ms (95%), errors: 0.00, reconnects:  0.00
[ 772s] threads: 16, tps: 5980.01, reads: 53797.11, writes: 71750.14, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 773s] threads: 16, tps: 5992.01, reads: 53949.05, writes: 71894.07, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[ 774s] threads: 16, tps: 5873.00, reads: 52858.02, writes: 70499.03, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 775s] threads: 16, tps: 5815.00, reads: 52330.97, writes: 69776.96, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 776s] threads: 16, tps: 5833.01, reads: 52512.07, writes: 70017.10, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 777s] threads: 16, tps: 5450.90, reads: 49070.11, writes: 65407.81, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 778s] threads: 16, tps: 4838.09, reads: 43519.79, writes: 58042.05, response time: 3.67ms (95%), errors: 0.00, reconnects:  0.00
[ 779s] threads: 16, tps: 5475.98, reads: 49295.82, writes: 65730.76, response time: 3.65ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 16, tps: 5433.01, reads: 48885.12, writes: 65150.16, response time: 3.60ms (95%), errors: 0.00, reconnects:  0.00
[ 781s] threads: 16, tps: 5936.00, reads: 53421.96, writes: 71230.94, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 782s] threads: 16, tps: 5915.99, reads: 53216.87, writes: 70976.82, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 783s] threads: 16, tps: 5873.01, reads: 52883.06, writes: 70517.08, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 784s] threads: 16, tps: 5720.99, reads: 51486.87, writes: 68627.83, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 785s] threads: 16, tps: 5847.01, reads: 52617.10, writes: 70183.14, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 786s] threads: 16, tps: 5919.00, reads: 53276.02, writes: 71024.02, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 787s] threads: 16, tps: 5919.02, reads: 53274.19, writes: 71036.25, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 788s] threads: 16, tps: 5992.00, reads: 53917.97, writes: 71886.96, response time: 3.19ms (95%), errors: 0.00, reconnects:  0.00
[ 789s] threads: 16, tps: 5748.99, reads: 51745.90, writes: 68958.87, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 16, tps: 5805.00, reads: 52237.02, writes: 69680.02, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 791s] threads: 16, tps: 5868.00, reads: 52821.96, writes: 70416.95, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 792s] threads: 16, tps: 5941.02, reads: 53470.17, writes: 71338.23, response time: 3.21ms (95%), errors: 0.00, reconnects:  0.00
[ 793s] threads: 16, tps: 5760.98, reads: 51815.80, writes: 69089.74, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 794s] threads: 16, tps: 5926.02, reads: 53377.15, writes: 71140.20, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 795s] threads: 16, tps: 5814.99, reads: 52336.94, writes: 69760.92, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 796s] threads: 16, tps: 5887.00, reads: 52959.96, writes: 70665.95, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
