sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 2067.85, reads: 18740.60, writes: 24858.14, response time: 12.89ms (95%), errors: 0.00, reconnects:  0.00
[ 883s] threads: 16, tps: 5718.02, reads: 51477.14, writes: 68635.18, response time: 3.46ms (95%), errors: 0.00, reconnects:  0.00
[ 884s] threads: 16, tps: 5387.00, reads: 48490.98, writes: 64674.97, response time: 4.09ms (95%), errors: 0.00, reconnects:  0.00
[ 885s] threads: 16, tps: 5879.00, reads: 52899.04, writes: 70519.05, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 886s] threads: 16, tps: 5887.99, reads: 53021.87, writes: 70818.82, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 887s] threads: 16, tps: 5357.01, reads: 48185.12, writes: 64139.16, response time: 3.96ms (95%), errors: 0.00, reconnects:  0.00
[ 888s] threads: 16, tps: 4448.99, reads: 40068.91, writes: 53491.88, response time: 5.81ms (95%), errors: 0.00, reconnects:  0.00
[ 889s] threads: 16, tps: 4208.98, reads: 37855.78, writes: 50420.70, response time: 6.53ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 16, tps: 4949.03, reads: 44533.27, writes: 59335.36, response time: 5.42ms (95%), errors: 0.00, reconnects:  0.00
[ 891s] threads: 16, tps: 5684.98, reads: 51196.80, writes: 68377.73, response time: 3.73ms (95%), errors: 0.00, reconnects:  0.00
[ 892s] threads: 16, tps: 5568.01, reads: 50099.13, writes: 66743.18, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 893s] threads: 16, tps: 5869.99, reads: 52824.94, writes: 70392.91, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 894s] threads: 16, tps: 5870.99, reads: 52836.95, writes: 70441.94, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 895s] threads: 16, tps: 5851.03, reads: 52653.24, writes: 70250.33, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 896s] threads: 16, tps: 5548.98, reads: 49938.81, writes: 66549.75, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[ 897s] threads: 16, tps: 5728.03, reads: 51575.24, writes: 68812.32, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[ 898s] threads: 16, tps: 5887.98, reads: 52961.83, writes: 70570.77, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 899s] threads: 16, tps: 5912.99, reads: 53235.90, writes: 70946.87, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 16, tps: 5932.02, reads: 53380.15, writes: 71195.20, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 901s] threads: 16, tps: 5771.99, reads: 51958.92, writes: 69274.90, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 902s] threads: 16, tps: 5683.01, reads: 51140.13, writes: 68198.17, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 903s] threads: 16, tps: 5458.00, reads: 49039.99, writes: 65450.99, response time: 3.99ms (95%), errors: 0.00, reconnects:  0.00
[ 904s] threads: 16, tps: 4898.99, reads: 44157.93, writes: 58821.91, response time: 4.58ms (95%), errors: 0.00, reconnects:  0.00
[ 905s] threads: 16, tps: 5186.00, reads: 46663.02, writes: 62215.03, response time: 4.25ms (95%), errors: 0.00, reconnects:  0.00
[ 906s] threads: 16, tps: 5779.00, reads: 52038.97, writes: 69349.96, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[ 907s] threads: 16, tps: 5837.99, reads: 52534.93, writes: 70114.90, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 908s] threads: 16, tps: 5914.03, reads: 53208.23, writes: 70922.30, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 909s] threads: 16, tps: 5808.99, reads: 52301.94, writes: 69716.91, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 16, tps: 5765.99, reads: 51897.93, writes: 69196.90, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[ 911s] threads: 16, tps: 5873.00, reads: 52851.99, writes: 70482.99, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 912s] threads: 16, tps: 5876.01, reads: 52892.10, writes: 70508.13, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 913s] threads: 16, tps: 5855.99, reads: 52673.95, writes: 70255.93, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 914s] threads: 16, tps: 5748.00, reads: 51754.97, writes: 69006.96, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 915s] threads: 16, tps: 5923.01, reads: 53318.08, writes: 71060.11, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 916s] threads: 16, tps: 5738.00, reads: 51635.99, writes: 68892.99, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 917s] threads: 16, tps: 5876.00, reads: 52884.99, writes: 70481.99, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 918s] threads: 16, tps: 5901.00, reads: 53079.02, writes: 70789.03, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 919s] threads: 16, tps: 5968.01, reads: 53724.06, writes: 71626.09, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 16, tps: 1666.00, reads: 14993.00, writes: 20033.00, response time: 4.47ms (95%), errors: 0.00, reconnects:  0.00
[ 921s] threads: 16, tps: 4983.98, reads: 44881.78, writes: 59835.71, response time: 4.47ms (95%), errors: 0.00, reconnects:  0.00
[ 922s] threads: 16, tps: 4896.01, reads: 43974.11, writes: 58650.15, response time: 4.49ms (95%), errors: 0.00, reconnects:  0.00
[ 923s] threads: 16, tps: 5268.01, reads: 47477.10, writes: 63266.14, response time: 4.45ms (95%), errors: 0.00, reconnects:  0.00
[ 924s] threads: 16, tps: 5918.97, reads: 53279.70, writes: 71022.61, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 925s] threads: 16, tps: 5949.02, reads: 53555.20, writes: 71380.26, response time: 3.22ms (95%), errors: 0.00, reconnects:  0.00
[ 926s] threads: 16, tps: 5866.01, reads: 52778.06, writes: 70417.08, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 927s] threads: 16, tps: 5781.98, reads: 52043.83, writes: 69368.77, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 928s] threads: 16, tps: 5819.02, reads: 52355.21, writes: 69814.28, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 929s] threads: 16, tps: 5844.98, reads: 52605.81, writes: 70150.75, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 16, tps: 5986.00, reads: 53887.97, writes: 71814.96, response time: 3.23ms (95%), errors: 0.00, reconnects:  0.00
[ 931s] threads: 16, tps: 5879.02, reads: 52915.15, writes: 70554.20, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 932s] threads: 16, tps: 5692.99, reads: 51213.92, writes: 68309.90, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[ 933s] threads: 16, tps: 5739.01, reads: 51681.05, writes: 68885.07, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[ 934s] threads: 16, tps: 5931.01, reads: 53368.09, writes: 71150.12, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 935s] threads: 16, tps: 5896.98, reads: 53095.81, writes: 70924.75, response time: 3.20ms (95%), errors: 0.00, reconnects:  0.00
[ 936s] threads: 16, tps: 5829.01, reads: 52437.12, writes: 69791.16, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 937s] threads: 16, tps: 5446.99, reads: 48925.94, writes: 65345.91, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 938s] threads: 16, tps: 4950.00, reads: 44629.02, writes: 59403.03, response time: 4.48ms (95%), errors: 0.00, reconnects:  0.00
[ 939s] threads: 16, tps: 5022.97, reads: 45204.77, writes: 60271.70, response time: 4.51ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 16, tps: 5508.03, reads: 49601.30, writes: 66153.40, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 941s] threads: 16, tps: 5860.00, reads: 52723.01, writes: 70298.02, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 942s] threads: 16, tps: 5696.93, reads: 51296.41, writes: 68389.22, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[ 943s] threads: 16, tps: 5767.06, reads: 51890.51, writes: 69161.67, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 944s] threads: 16, tps: 5900.01, reads: 53081.09, writes: 70823.12, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 945s] threads: 16, tps: 5821.00, reads: 52411.01, writes: 69837.02, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 946s] threads: 16, tps: 5813.97, reads: 52320.72, writes: 69767.63, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[ 947s] threads: 16, tps: 5730.03, reads: 51593.27, writes: 68910.36, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[ 948s] threads: 16, tps: 5770.00, reads: 51910.04, writes: 69089.05, response time: 3.33ms (95%), errors: 0.00, reconnects:  0.00
[ 949s] threads: 16, tps: 5936.99, reads: 53404.93, writes: 71242.91, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 16, tps: 5924.00, reads: 53328.04, writes: 71109.05, response time: 3.26ms (95%), errors: 0.00, reconnects:  0.00
[ 951s] threads: 16, tps: 5773.99, reads: 51966.88, writes: 69226.84, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 952s] threads: 16, tps: 5801.00, reads: 52205.00, writes: 69669.01, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[ 953s] threads: 16, tps: 5704.00, reads: 51358.01, writes: 68440.02, response time: 3.39ms (95%), errors: 0.00, reconnects:  0.00
[ 954s] threads: 16, tps: 5373.01, reads: 48348.13, writes: 64483.17, response time: 4.18ms (95%), errors: 0.00, reconnects:  0.00
[ 955s] threads: 16, tps: 5911.99, reads: 53199.88, writes: 70919.85, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 956s] threads: 16, tps: 5762.01, reads: 51873.08, writes: 69130.11, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 957s] threads: 16, tps: 5828.97, reads: 52475.74, writes: 69987.65, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 958s] threads: 16, tps: 5416.02, reads: 48732.20, writes: 64946.26, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 959s] threads: 16, tps: 5003.01, reads: 45042.09, writes: 60145.12, response time: 4.49ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 16, tps: 4785.00, reads: 42992.01, writes: 57299.01, response time: 4.64ms (95%), errors: 0.00, reconnects:  0.00
[ 961s] threads: 16, tps: 5345.97, reads: 48161.76, writes: 64217.68, response time: 4.32ms (95%), errors: 0.00, reconnects:  0.00
[ 962s] threads: 16, tps: 5663.97, reads: 50960.71, writes: 67928.61, response time: 3.45ms (95%), errors: 0.00, reconnects:  0.00
[ 963s] threads: 16, tps: 5738.05, reads: 51654.47, writes: 68850.63, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 964s] threads: 16, tps: 5841.97, reads: 52563.74, writes: 70112.65, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 965s] threads: 16, tps: 5690.03, reads: 51226.25, writes: 68289.34, response time: 3.38ms (95%), errors: 0.00, reconnects:  0.00
[ 966s] threads: 16, tps: 5798.99, reads: 52175.89, writes: 69563.85, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 967s] threads: 16, tps: 5652.01, reads: 50887.09, writes: 67841.11, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[ 968s] threads: 16, tps: 5831.00, reads: 52470.97, writes: 70003.96, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 969s] threads: 16, tps: 5670.00, reads: 51041.03, writes: 68035.04, response time: 3.36ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 16, tps: 5798.00, reads: 52195.04, writes: 69564.06, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 971s] threads: 16, tps: 5746.00, reads: 51705.02, writes: 68970.03, response time: 3.34ms (95%), errors: 0.00, reconnects:  0.00
[ 972s] threads: 16, tps: 5602.01, reads: 50399.05, writes: 67179.06, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[ 973s] threads: 16, tps: 5843.99, reads: 52599.90, writes: 70148.87, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 974s] threads: 16, tps: 5789.01, reads: 52096.07, writes: 69465.09, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[ 975s] threads: 16, tps: 5811.00, reads: 52312.02, writes: 69734.02, response time: 3.24ms (95%), errors: 0.00, reconnects:  0.00
[ 976s] threads: 16, tps: 5895.99, reads: 53055.95, writes: 70722.94, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 977s] threads: 16, tps: 5429.00, reads: 48856.98, writes: 65174.97, response time: 3.53ms (95%), errors: 0.00, reconnects:  0.00
[ 978s] threads: 16, tps: 5863.00, reads: 52773.97, writes: 70371.96, response time: 3.27ms (95%), errors: 0.00, reconnects:  0.00
[ 979s] threads: 16, tps: 5566.01, reads: 50082.05, writes: 66758.07, response time: 4.01ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 16, tps: 4467.00, reads: 40208.99, writes: 53594.99, response time: 5.76ms (95%), errors: 0.00, reconnects:  0.00
[ 981s] threads: 16, tps: 4422.00, reads: 39794.99, writes: 53101.98, response time: 6.14ms (95%), errors: 0.00, reconnects:  0.00
[ 982s] threads: 16, tps: 5603.99, reads: 50446.91, writes: 67228.88, response time: 3.56ms (95%), errors: 0.00, reconnects:  0.00
[ 983s] threads: 16, tps: 5510.01, reads: 49616.11, writes: 66252.15, response time: 3.49ms (95%), errors: 0.00, reconnects:  0.00
[ 984s] threads: 16, tps: 5659.01, reads: 50921.07, writes: 67805.09, response time: 3.64ms (95%), errors: 0.00, reconnects:  0.00
[ 985s] threads: 16, tps: 5597.00, reads: 50367.97, writes: 67171.96, response time: 3.50ms (95%), errors: 0.00, reconnects:  0.00
[ 986s] threads: 16, tps: 5802.99, reads: 52209.88, writes: 69631.83, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[ 987s] threads: 16, tps: 5683.00, reads: 51163.01, writes: 68181.01, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[ 988s] threads: 16, tps: 5881.00, reads: 52907.03, writes: 70582.05, response time: 3.30ms (95%), errors: 0.00, reconnects:  0.00
[ 989s] threads: 16, tps: 5811.00, reads: 52303.02, writes: 69715.03, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 16, tps: 5850.00, reads: 52654.99, writes: 70197.99, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[ 991s] threads: 16, tps: 5387.92, reads: 48516.29, writes: 64639.05, response time: 3.51ms (95%), errors: 0.00, reconnects:  0.00
[ 992s] threads: 16, tps: 4810.91, reads: 43281.18, writes: 57775.90, response time: 4.61ms (95%), errors: 0.00, reconnects:  0.00
[ 993s] threads: 16, tps: 4919.17, reads: 44249.53, writes: 58971.04, response time: 4.61ms (95%), errors: 0.00, reconnects:  0.00
[ 994s] threads: 16, tps: 5634.99, reads: 50735.93, writes: 67673.91, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 995s] threads: 16, tps: 5749.01, reads: 51753.07, writes: 68985.09, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[ 996s] threads: 16, tps: 5626.00, reads: 50612.00, writes: 67486.00, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[ 997s] threads: 16, tps: 5618.00, reads: 50574.01, writes: 67441.01, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[ 998s] threads: 16, tps: 5843.99, reads: 52598.95, writes: 70127.93, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[ 999s] threads: 16, tps: 5820.00, reads: 52388.00, writes: 69834.01, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 16, tps: 5716.00, reads: 51423.04, writes: 68577.05, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1001s] threads: 16, tps: 5656.00, reads: 50903.96, writes: 67866.95, response time: 3.42ms (95%), errors: 0.00, reconnects:  0.00
[1002s] threads: 16, tps: 5827.00, reads: 52456.00, writes: 69944.00, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
[1003s] threads: 16, tps: 5630.01, reads: 50662.06, writes: 67542.09, response time: 3.41ms (95%), errors: 0.00, reconnects:  0.00
[1004s] threads: 16, tps: 5953.98, reads: 53584.86, writes: 71475.81, response time: 3.25ms (95%), errors: 0.00, reconnects:  0.00
[1005s] threads: 16, tps: 5742.01, reads: 51672.09, writes: 68872.12, response time: 3.40ms (95%), errors: 0.00, reconnects:  0.00
[1006s] threads: 16, tps: 3716.00, reads: 33427.00, writes: 44597.00, response time: 5.95ms (95%), errors: 0.00, reconnects:  0.00
[1007s] threads: 16, tps: 4271.99, reads: 38486.90, writes: 51234.87, response time: 6.28ms (95%), errors: 0.00, reconnects:  0.00
[1008s] threads: 16, tps: 4355.01, reads: 39155.13, writes: 52270.17, response time: 5.88ms (95%), errors: 0.00, reconnects:  0.00
[1009s] threads: 16, tps: 5467.00, reads: 49223.97, writes: 65643.96, response time: 4.39ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 16, tps: 5393.01, reads: 48549.05, writes: 64732.07, response time: 4.22ms (95%), errors: 0.00, reconnects:  0.00
[1011s] threads: 16, tps: 5606.99, reads: 50451.89, writes: 67255.85, response time: 3.57ms (95%), errors: 0.00, reconnects:  0.00
[1012s] threads: 16, tps: 5450.00, reads: 49053.04, writes: 65389.05, response time: 3.61ms (95%), errors: 0.00, reconnects:  0.00
[1013s] threads: 16, tps: 5693.00, reads: 51240.04, writes: 68317.05, response time: 3.57ms (95%), errors: 0.00, reconnects:  0.00
[1014s] threads: 16, tps: 5647.99, reads: 50829.93, writes: 67820.90, response time: 3.63ms (95%), errors: 0.00, reconnects:  0.00
[1015s] threads: 16, tps: 5646.00, reads: 50834.98, writes: 67757.98, response time: 3.58ms (95%), errors: 0.00, reconnects:  0.00
[1016s] threads: 16, tps: 5497.98, reads: 49469.86, writes: 65967.81, response time: 3.74ms (95%), errors: 0.00, reconnects:  0.00
[1017s] threads: 16, tps: 5639.02, reads: 50753.15, writes: 67636.19, response time: 3.46ms (95%), errors: 0.00, reconnects:  0.00
[1018s] threads: 16, tps: 5470.92, reads: 49228.27, writes: 65669.03, response time: 3.72ms (95%), errors: 0.00, reconnects:  0.00
[1019s] threads: 16, tps: 5660.09, reads: 50934.77, writes: 67882.03, response time: 3.43ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 16, tps: 5577.98, reads: 50231.78, writes: 66975.71, response time: 3.31ms (95%), errors: 0.00, reconnects:  0.00
[1021s] threads: 16, tps: 4103.02, reads: 36915.18, writes: 49213.24, response time: 4.62ms (95%), errors: 0.00, reconnects:  0.00
[1022s] threads: 16, tps: 4835.01, reads: 43491.06, writes: 57990.08, response time: 4.57ms (95%), errors: 0.00, reconnects:  0.00
[1023s] threads: 16, tps: 5421.00, reads: 48798.97, writes: 65094.95, response time: 4.19ms (95%), errors: 0.00, reconnects:  0.00
[1024s] threads: 16, tps: 5802.99, reads: 52235.94, writes: 69616.92, response time: 3.32ms (95%), errors: 0.00, reconnects:  0.00
[1025s] threads: 16, tps: 5764.96, reads: 51876.63, writes: 69186.50, response time: 3.35ms (95%), errors: 0.00, reconnects:  0.00
[1026s] threads: 16, tps: 5761.01, reads: 51842.11, writes: 69116.14, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[1027s] threads: 16, tps: 5728.02, reads: 51573.20, writes: 68752.27, response time: 3.37ms (95%), errors: 0.00, reconnects:  0.00
[1028s] threads: 16, tps: 5915.01, reads: 53214.08, writes: 70963.10, response time: 3.28ms (95%), errors: 0.00, reconnects:  0.00
[1029s] threads: 16, tps: 5866.00, reads: 52797.04, writes: 70393.06, response time: 3.29ms (95%), errors: 0.00, reconnects:  0.00
